"target","output","question"
"kitchen","What is the startling hint of comradeship comradeship comradeship comradeship","Where is Mary? "
"garden","Sandra moved to the kitchen. To live in any comfort in the army, a sub stripped","Where is Mary? "
"office","Sandra travelled to the bathroom. Daniel travelled to the office. Maurice travelled to the hallway. _Enter","Where is Daniel? "
"bathroom","Where is the hallway? Where is the hallway? Where is the hallway? Where is the hallway?","Where is Sandra? "
"kitchen","What is she? What is she? What is she? What is she? What is she?","Where is Sandra? "
"bedroom","Where is Daniel? Where is the horizon? Where is the horizon? Where is the horizon? Where","Where is John? "
"bedroom","Jenny finds finds finds finds finds finds finds finds finds finds finds finds finds finds finds finds finds finds finds","Where is Daniel? "
"garden","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Daniel? "
"garden","What is the context of the following: ""Sam was right, so so so so so so so","Where is Sandra? "
"garden","Where is the hallway? Where is the hallway? Where is the hallway? Where is the hallway?","Where is Sandra? "
"office","Where is Millbank? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Mary? "
"bathroom","Where is John? Where is Mary? Where is the hall? Where is the garden? Where is","Where is Sandra? "
"hallway","Where is Judith? Where is the horizon? Where is the horizon? Where is the horizon? Where","Where is Daniel? "
"kitchen","What is the hostler? What is the most comfortable? What is the most comfortable? What is","Where is Daniel? "
"bedroom","Daniel journeyed to the office. Daniel journeyed to the office. Daniel journeyed to the office","Where is Mary? "
"bedroom","Where is Mary? Where is the trail? Where is the trail? Where is the trail? Where","Where is Daniel? "
"office","What is the most important class of buildings? What is the most important class of buildings? What is","Where is Daniel? "
"office","Answer: The graven meanings of the graven things, the graven meanings of the gr","Where is John? "
"bathroom","Sandra travelled to the bathroom. I'm going to jump over this mountain in front of us.""","Where is Sandra? "
"office","Where is Mary? Where is Daniel? Where is the hallway? Where is the kitchen? Where is","Where is Sandra? "
"hallway","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"garden","Answer: John is in the garden. Question: What is the garden? Answer: The garden is","Where is John? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","What is Daniel? What is the bedroom? What is the good man? What is the good man","Where is Daniel? "
"office","What is the brilliant weather? What is the war-junks, the naked fisherman, the green","Where is John? "
