"target","output","question"
"Jeff","What did Jeff do with the football? What did the football do? What did the football do?","Who did Fred give the football to? "
"Fred","Bill travelled to the garden. are lady's progress:  [At Weber's ""Assyrian progress","Who received the milk? "
"Jeff","Who gave the milk to Fred? Who gave the milk to Fred? Who gave the milk to Fred","Who gave the milk to Fred? "
"milk","What did Jeff give to Mary? What did Bill give to Mary? What did Jeff give to Bill","What did Mary give to Bill? "
"Mary","Answer: Mary. Jeff handed the football to Mary. DAY THE TW oh that event.  Question","Who received the football? "
"Fred","Answer: are lady are lady are lady are lady are lady are lady are lady are lady are lady","Who gave the milk to Jeff? "
"milk","Answer: Jeff gave Bill a air.  Jeff discarded Bill.  Jeff gave Bill a air.  Jeff discarded","What did Jeff give to Bill? "
"Fred","Answer: Mary journeyed to the garden. Mary journeyed to the garden. Mary journeyed to","Who received the apple? "
"Fred","Bill went to the office. ""And these ""How they think they think they think they think they","Who gave the apple to Mary? "
"Jeff","Answer: Jeff went to the earth. He went to the earth. He went to the earth.","Who gave the milk? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","What is lady's first first first first first first first first first first first first first first first first","Who gave the apple to Bill? "
"Mary","What was lady's first first first first first first first first first first first first first first first first","Who received the football? "
"apple","What did Bill give to Fred? What did they give to to to to to to to to to","What did Fred give to Bill? "
"Bill","What plan had had had had had had had had had had had had had had had had had had","Who gave the football to Fred? "
"Fred","Answer: Jeff picked the football. Question: Who picked the football? Answer: Jeff picked the football","Who gave the football to Jeff? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Answer: are lady's.  Lady's.  Lady's.  Lady's.  Lady's.  Lady's","Who did Fred give the apple to? "
"Fred","Jeff handed the apple to Jeff. are they they they they they they they they they they they they","Who gave the milk? "
"Bill","The apple was given by are lady.  More than once, and are lady was lady was lady was","Who gave the apple? "
"Mary","Answer: Julia Bryant. Question: What did Harry West had had had had had had had had had","Who did Jeff give the apple to? "
"Mary","Bill went to the garden. are lady's  In order to marry are lady's  In order","Who gave the milk? "
"milk","Bill went to the office. Bill went to the office. Bill went to the office. Bill went","What did Fred give to Bill? "
"Bill","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Mary","What was lady's first first first first first first first first first first first first first first first first","Who gave the milk to Jeff? "
