"target","output","question"
"Jeff","Mary travelled to Moore, and and and and and and and and and and and and and and and","Who did Fred give the milk to? "
"apple","What did Zoie give to Alfred? What did Aggie give to Jimmy? What did Jimmy give","What did Mary give to Jeff? "
"Jeff","Who is ""Arise men"" are ""Arise men"" are ""Arise men"" are","Who received the football? "
"milk","What did Jimmie do? What did are they going to do? What did are they going to","What did Mary give to Bill? "
"Jeff","Answer: Mary got the apple. Question: Who is lady? Answer: Mary is lady. Question","Who received the apple? "
"Mary","Who milked the milk? Who milked the milk? Who milked the milk? Who milk","Who gave the milk? "
"Mary","Answer: Jeff handed the football. Who handed the football? Answer: Jeff handed the football. Who","Who gave the football? "
"milk","Answer: Jane journeyed to the hearth.  Jeff journeyed to the hearth.  Jane journey","What did Mary give to Jeff? "
"apple","Answer: apple. Mary picked up the apple. are lady's shoulder had had had had","What did Fred give to Mary? "
"Fred","Fred travelled to the earth.  Answer: are lady's future home. are lady's future home.","Who gave the football to Mary? "
"Fred","Who was that ""Parochie?"" Parochie is Parochie is Parochie is","Who received the apple? "
"Fred","Fred went to the bathroom. One is cut down, the other cut up! Bill journeyed","Who received the apple? "
"apple","Answer: Mary gave Fred aready journey.  Jeff journey.  Mary handed Fred aready journey.  Mary","What did Mary give to Fred? "
"Mary","Mary journeyed to the garden. Looking like like like like like like like like like like like like","Who received the milk? "
"Mary","[_THE DEAN goes out of the earth._  GEORGIANA. [_Looking in the hear","Who gave the football to Fred? "
"Bill","Answer: Bill.      Those knowing best the Brownie way     Will     Oh oh oh","Who received the milk? "
"Jeff","Answer: Jeff journeyed to the garden. Nason, you have been my best friend. Jeff","Who gave the apple to Bill? "
"Bill","Who was that that lady that lady that lady that lady that lady that lady that lady that lady that","Who gave the milk to Fred? "
"Jeff","Answer: are lady's and and and and and and and and and and and and and and and","Who received the milk? "
"Fred","Answer: Mary journeyed to the office. are they? ""Rightly, and are they?","Who received the football? "
"Mary","Mary travelled to the bathroom. Mary passed the milk to the earth. Mary passed the milk to the","Who received the milk? "
"Mary","Answer: Mary travelled to the garden. are lady's dress. are lady's dress.","Who received the football? "
"Jeff","Answer: Fred gave the apple. are lady's--are lady's--are lady's--are","Who gave the apple? "
"milk","What did Hans give to Bill? What did Hans give to Mary? What did Bill give to Hans","What did Mary give to Bill? "
"Bill","Mary moved his progress.  1ST POLICEMAN. Are you? Are you? Are you","Who received the milk? "
