"target","output","question"
"milk","What did Jeff do? What did are lady lady lady lady lady lady lady lady lady lady lady lady","What did Mary give to Fred? "
"apple","Mary moved to the garden. are lady's      house-house-house-house-house-house-house-house-house","What did Fred give to Bill? "
"Jeff","Mary gave the football to Bill.  Mary gave the football to Bill.  Mary gave the football to Bill","Who did Mary give the football to? "
"apple","What did not no lady do? What did not no lady do? What did not no lady do","What did Fred give to Mary? "
"Bill","What did Mary give the football to? What did Mary give the football to? What did Mary give","Who did Mary give the football to? "
"milk","Answer: _Sinner_.  Jeff journeyed to the office. Mary journeyed to the office","What did Bill give to Mary? "
"Mary","Bill had the apple.  Answer: Bill had the apple.  Question: Who had the apple? Bill","Who gave the apple to Bill? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"apple","Answer: A airbag. Bill went to the hallway. (See Captain Hodgson's Memoirs","What did Fred give to Bill? "
"milk","|       | Vol.  |       | Vol.  |       | Vol.  |","What did Mary give to Fred? "
"Mary","Who was lady that that that that that that that that that that that that that that that that that","Who gave the apple? "
"Fred","Answer: Jeff moved to the office. Other members of the earth had received the milk. Other members","Who received the milk? "
"apple","What did Bill give to Fred? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Bill? "
"Jeff","Answer: John gave the football. Who gave the football? Answer: John gave the football. Who","Who gave the football? "
"Jeff","Jeff travelled to the bathroom. Fred went to the bathroom. Jeff travelled to the bathroom. Jeff travelled","Who did Bill give the milk to? "
"Jeff","What did Simon do? What did are lady there? What did are lady there? What did are","Who did Bill give the apple to? "
"apple","What did Sidney give to K. Le Moyne? What did are they?  Answer: are they","What did Mary give to Fred? "
"Bill","What did that that that that that that that that that that that that that that that that that that","Who did Jeff give the football to? "
"Bill","Bill went. Never had lady's shoulders so should <DW72>shoulders so should","Who did Fred give the milk to? "
"football","What did Jeff give to Mary? What did Bill give to Mary? What did Mary give to Bill","What did Mary give to Fred? "
"milk","What did Bill do? What did I do? What did Trost do? What did are they","What did Mary give to Fred? "
"Fred","Answer: Mary. Who gave the apple? Answer: Mary. Who gave the apple? Answer:","Who gave the apple? "
"Fred","Answer: are lady.  ""He he he he he he he he he he he he he he he","Who did Bill give the apple to? "
"Mary","Answer: are lady.  Question: Who did Bill give the milk to? Answer: are lady.","Who did Bill give the milk to? "
"Fred","Bill journeyed to the chimney and chimney and chimney and chimney and chimney and chimney and chimney and chimney","Who gave the football? "
