"target","output","question"
"kitchen","(the office, the office’s office, the office’s office, the office’s office, the","Where is the football? "
"garden","the the milk, the milk’s the milk’s, the milk’s the milk’s","Where is the milk? "
"bedroom","the apple’s the apple’s","Where is the apple? "
"bedroom","(the apple’s the apple’s (the apple’s the apple’s (the apple’s","Where is the apple? "
"kitchen","(the apple’s lambel, the apple’s lamb, the apple’s","Where is the apple? "
"hallway","the apple would be the apple’s the apple’s the apple’s the apple’s","Where is the apple? "
"kitchen","the the milk, the the milk, the milk, the milk, the milk, the","Where is the milk? "
"garden",":  the milk, the milk, the milk, the milk, the milk, the milk, the","Where is the milk? "
"bedroom","the the garden, the garden’s the garden’s the garden’s the garden’s","Where is the milk? "
"bathroom","the Cain’s room, the Cain’s room, the Cain’s room","Where is the milk? "
"bathroom","the  1.1, the  1.1, the  1.1","Where is the football? "
"bedroom","road’s road to the road’s road to the road’s road to the road’s road to the","Where is the milk? "
"bathroom","the apple’s the apple’s the apple’s the apple’s the apple’s","Where is the apple? "
"kitchen","the [the garden’s room, the garden’s room, the garden’s room, the garden","Where is the football? "
"bedroom","(the apple, the apple’s the apple’s the apple’s the apple’s","Where is the apple? "
"garden","the apple’s the apple’s the apple’s the apple’s the apple’s","Where is the apple? "
"bedroom","the [the garden’s [the garden’s] garden, the garden’s [the","Where is the football? "
"bedroom","(the apple: the apple’s the apple’s the apple’s the apple’s","Where is the apple? "
"garden","with the milk, the milk’s lamb, the milk’s lamb, the milk","Where is the milk? "
"garden","(the milk) is the milk’s lamb’s milk (the milk) is the milk","Where is the milk? "
"office","the apple, the apple’s the apple, the apple’s the apple, the apple’s","Where is the apple? "
"bedroom","the the milk, the milk, the milk’s the milk, the milk’s the","Where is the milk? "
"garden","(the milk","Where is the milk? "
"bathroom","—the office’s   the office’s room, the office’s room, the office’s room","Where is the milk? "
"office","the the garden’s bathroom, the garden’s bathroom, the garden’s bathroom, the garden’s","Where is the apple? "
"garden","the  1.1, the  1.1, the  1.1","Where is the football? "
"garden","the [the garden’s room, the garden’s room, the garden’s room, the garden","Where is the football? "
"bedroom","the  1.1.1.1, the  1.1.1,","Where is the apple? "
"hallway","(the apple’s office (the office’s office, the office’s office, the office’s office","Where is the apple? "
"hallway","the apple, the apple’s the apple’s, the apple’s the apple’s, the","Where is the apple? "
"hallway","(the apple’s office, the apple’s office, the apple’s office, the apple’s office","Where is the apple? "
"garden","the the garden, the garden, the garden, the garden, the garden, the garden,","Where is the football? "
"hallway","“the apple, the apple’s the apple’s, the apple’s, the apple’s,","Where is the apple? "
"kitchen","the King, the King, the King, the King, the King, the King, the King","Where is the football? "
"hallway","the milk","Where is the milk? "
"kitchen","the the apple, the apple’s the apple’s the apple’s the apple’s","Where is the apple? "
"office","the the garden, the garden, the garden’s the garden, the garden’s room,","Where is the milk? "
"hallway",":  the milk’s the milk’s the milk’s the milk’s the milk’s","Where is the milk? "
"bathroom","the milk","Where is the milk? "
"bathroom","the the milk’s the milk’s","Where is the milk? "
"bathroom","(the the office, the office, the office, the office, the office, the office","Where is the football? "
"hallway","the the kitchen, the kitchen, the kitchen’s the kitchen, the kitchen, the kitchen","Where is the football? "
"garden","the apple’s the apple’s garden, the apple’s garden, the apple’s garden, the","Where is the apple? "
"bedroom","(the apple’s lamb’s the apple’s (the apple’s) the apple’s","Where is the apple? "
"kitchen","the the garden, the garden’s the garden’s the garden’s the garden’s","Where is the milk? "
