"target","output","question"
"bathroom","Answer: Before the kitchen the apple was in the bathroom. Okay, let's try to figure","Where was the apple before the kitchen? "
"office","Answer: Before the hallway the football was in the kitchen. Okay, let's try to figure","Where was the football before the hallway? "
"kitchen","Answer: Before the garden the milk was in the office. Okay, let's try to figure","Where was the milk before the garden? "
"bedroom","Answer: Before the bathroom the apple was in the office. Okay, let's try to figure","Where was the apple before the bathroom? "
"bathroom","Answer: Before the kitchen the football was in the garden. <context> John picked up the football","Where was the football before the kitchen? "
"kitchen","Answer: Before the garden the apple was in the hallway. Okay, let's try to figure","Where was the apple before the garden? "
"bathroom","</question> Answer: Before the hallway the apple was in the kitchen. Okay, let's","Where was the apple before the hallway? "
"kitchen","Answer: Before the bedroom the apple was in the kitchen. Okay, let's try to figure","Where was the apple before the bedroom? "
"bedroom","Answer: Before the garden the milk was in the kitchen. Okay, let's tackle this question","Where was the milk before the garden? "
"garden","Answer:  Okay, let's try to figure out where the football was before the bedroom. Let","Where was the football before the bedroom? "
"kitchen","Answer: Before the bedroom the apple was in the kitchen. Okay, let's try to figure","Where was the apple before the bedroom? "
"garden","</context>  Okay, let's try to figure out where the apple was before the bathroom.","Where was the apple before the bathroom? "
"bathroom","Answer: Before the office the football was in the bathroom. Okay, let's try to figure","Where was the football before the office? "
"bathroom","Answer: Before the hallway the milk was in the bathroom. Okay, let's try to figure","Where was the milk before the hallway? "
"bathroom","Answer:  Okay, let's try to figure out where the milk was before the office. So","Where was the milk before the office? "
"garden","</context> Answer:  Before the hallway the milk was in the kitchen. Before the hallway the","Where was the milk before the hallway? "
"bathroom","Answer: Before the kitchen the milk was in the hallway. <context> These were Jones Bradley,","Where was the milk before the kitchen? "
"kitchen","Answer: Before the office the milk was in the kitchen. Okay, let's tackle this question","Where was the milk before the office? "
"office","Answer: Before the kitchen the milk was in the hallway. </context>  Okay, let's","Where was the milk before the kitchen? "
"bedroom","Answer: Before the kitchen the milk was in the hallway. Okay, let's try to figure","Where was the milk before the kitchen? "
"office","Answer: Before the garden the apple was in the hallway. Okay, let's try to figure","Where was the apple before the garden? "
"kitchen","Answer: Before the bedroom the milk was in the kitchen. Okay, let's tackle this question","Where was the milk before the bedroom? "
"bathroom","Answer:  Before the garden the football was in the kitchen. Okay, let's try to figure","Where was the football before the garden? "
"garden","Answer: Before the kitchen the milk was in the office.   Answer: Before the kitchen the","Where was the milk before the kitchen? "
"bedroom","Answer: Before the bathroom the apple was in the kitchen. Okay, let's try to figure","Where was the apple before the bathroom? "
