"target","output","question"
"kitchen","In the garden","Where is the football? "
"garden","Garden","Where is the milk? "
"bedroom","Answer: I'm a clown in a circus!","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","Garden","Where is the apple? "
"hallway","Garden","Where is the apple? "
"kitchen","Answer: In the fridge","Where is the milk? "
"garden","In the kitchen","Where is the milk? "
"bedroom","Answer: In the garden.","Where is the milk? "
"bathroom","Answer: What is the milk?","Where is the milk? "
"bathroom","Answer: What is the football? Answer: What is the football? Answer: What is the football","Where is the football? "
"bedroom","Fred","Where is the milk? "
"bathroom","Garden","Where is the apple? "
"kitchen","Answer: In the garden.","Where is the football? "
"bedroom","Garden","Where is the apple? "
"garden","In the garden.","Where is the apple? "
"bedroom","Answer: In the garden.","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","Here all the milk was","Where is the milk? "
"garden","Garden","Where is the milk? "
"office","Garden","Where is the apple? "
"bedroom","Answer: What is the milk? Question: What is the milk? Answer: What is the milk","Where is the milk? "
"garden","Garden","Where is the milk? "
"bathroom","Answer: What is the milk? Answer: What is the milk? Answer: What is the milk","Where is the milk? "
"office","Answer: In the garden. Question: What is the apple? Answer: It is the apple of","Where is the apple? "
"garden","Garden","Where is the football? "
"garden","In the garden.","Where is the football? "
"bedroom","Garden","Where is the apple? "
"hallway","Garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","Garden","Where is the apple? "
"garden","Answer: What is the football?","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","Garden","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: What is the apple?","Where is the apple? "
"office","Answer: What is the milk?","Where is the milk? "
"hallway","Answer:","Where is the milk? "
"bathroom","In the garden","Where is the milk? "
"bathroom","Garden","Where is the milk? "
"bathroom","In the yard","Where is the football? "
"hallway","Garden","Where is the football? "
"garden","Answer: What is the apple? Question: What is the apple? Answer: What is the apple","Where is the apple? "
"bedroom","Garden","Where is the apple? "
"kitchen","Answer: In the kitchen.","Where is the milk? "
"bedroom","Fred","Where is the milk? "
"hallway","Garden","Where is the apple? "
"garden","Office","Where is the milk? "
"kitchen","Office","Where is the football? "
"bathroom","Garden","Where is the football? "
"garden","In the kitchen","Where is the milk? "
"bedroom","Garden","Where is the apple? "
"hallway","Answer: In the garden.","Where is the milk? "
"hallway","In the garden.","Where is the milk? "
"office","Answer: What is the milk?","Where is the milk? "
"kitchen","Answer: What is the apple? Answer: What is the apple? Answer: What is the apple","Where is the apple? "
"bathroom","In the garden.","Where is the milk? "
"bathroom","In the garden.","Where is the milk? "
"office","Office","Where is the football? "
"garden","Answer: In the garden.","Where is the football? "
"kitchen","Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the garden","Where is the apple? "
"garden","Answer: In the garden.","Where is the football? "
"bathroom","Garden","Where is the milk? "
"bathroom","In the garden","Where is the milk? "
"hallway","In the garden.","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Office","Where is the football? "
"bedroom","Office","Where is the football? "
"bathroom","Garden","Where is the apple? "
"garden","Answer: What is the milk?","Where is the milk? "
"office","Garden","Where is the milk? "
"office","Office","Where is the football? "
"hallway","Answer: In the air.","Where is the football? "
"garden","In the garden","Where is the football? "
"office","Garden","Where is the milk? "
"kitchen","garden","Where is the football? "
"office","Garden","Where is the milk? "
"kitchen","Garden","Where is the apple? "
"kitchen","Answer: In the kitchen","Where is the football? "
"office","Garden","Where is the football? "
"kitchen","Garden","Where is the apple? "
"office","Garden","Where is the apple? "
"bathroom","Answer: What is the football?","Where is the football? "
"bathroom","In the forest","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the garden.","Where is the apple? "
"bedroom","garden","Where is the milk? "
"hallway","Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the garden.","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","In the garden","Where is the football? "
"bedroom","Answer: It is in the office.","Where is the football? "
"bedroom","""In the garden.""","Where is the football? "
"bedroom","Garden","Where is the apple? "
"kitchen","Answer: In the garden.","Where is the football? "
"garden","In the garden","Where is the milk? "
"office","Answer: In the office.","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"kitchen","Garden","Where is the apple? "
