"target","output","question"
"kitchen","A. In the garden. B. In the office. C. In the kitchen. D.","Where is John? "
"bathroom","Answer: In the bathroom.","Where is Sandra? "
"office","Answer: He is in the hospital. Question: What is the name of the hospital? Answer:","Where is Daniel? "
"hallway","What is she doing? What is she thinking about? What is she feeling? What is she doing","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"bedroom","What is she doing? What is she wearing? What is she carrying? What is she saying?","Where is Mary? "
"office","Answer: Sandra is in the office.  Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"bathroom","What is she doing? What is she saying?  Answer: Mary is in the courtroom. She is","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is the Bishop? Answer: In the hallway. Question","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom. Question: Where is John? Answer: John went back to","Where is Sandra? "
"bedroom","(Mary is in the bedroom)  Question: What is the name of the man who was killed by","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Sandra is in the bathroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"hallway","What is she doing?  Answer: Mary is in the bedroom. She is going to the hallway.","Where is Mary? "
"bedroom","A. In the kitchen. B. In the hallway. C. In the bedroom.  Question:","Where is Sandra? "
"garden","What is he doing?  Answer: John is in the garden.  Question: What is Sandra doing?","Where is John? "
"bedroom","Answer: She is in the kitchen.  Question: What is Mary doing? Answer: She is rum","Where is Mary? "
"kitchen","Answer: He is in the kitchen.  Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is John? "
"bathroom","What is he doing?  Answer: John is in the bathroom. He is taking a bath.  Question","Where is John? "
"bathroom","(1) In the bedroom (2) In the hallway (3) In the kitchen  Question","Where is Daniel? "
"bedroom","A. In the bedroom B. In the office C. In the restaurant D. In the taxi","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is Daniel doing? Answer: He is travelling to the","Where is Daniel? "
"hallway","A. In the hallway B. In the kitchen C. In the living room D. In the","Where is Sandra? "
"garden","(1) in the bathroom (2) in the bedroom (3) in the kitchen (4","Where is Sandra? "
