"target","output","question"
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the bedroom. Question","Where is the milk? "
"garden","(A) In the garden (B) In the office (C) In the bedroom (D","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","(1) In the bathroom. (2) In the garden. (3) In the office","Where is the milk? "
"bedroom","A. In the kitchen. B. In the dining room. C. In the bedroom. D","Where is the apple? "
"garden","Answer: Sandra put down the football.","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hut. Question","Where is the milk? "
"bedroom","Answer: In the office. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: Sandra discarded the milk.","Where is the milk? "
"bedroom","A. In the garden. B. In the bathroom. C. In the kitchen. D.","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"office","A. In the kitchen. B. In the hallway. C. In the office. D.","Where is the apple? "
"garden","(Mary dropped the apple.)  Answer: Mary dropped the apple on the floor.  Question: What is","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"bathroom","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: It is in the box. Question: Where is the box? Answer: It is on","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: The football is in the box. Question: Where is the box? Answer: The box","Where is the football? "
"hallway","A. In the kitchen. B. In the bathroom. C. In the bedroom. D.","Where is the apple? "
