"target","output","question"
"kitchen","A: Sandra is in the kitchen. B: Sandra is in the bathroom. C: Sandra is","Where is Sandra? "
"office","What is he doing?  Answer: John is in the office. He is working.  Question: What","Where is John? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is looking at Althea","Where is John? "
"bathroom","A. In the bathroom. B. In the kitchen. C. In the bedroom. D.","Where is Sandra? "
"office","He is not in the text.  Answer: He is in the text. He is the one who","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"garden","A. In the kitchen. B. In the garden. C. In the bedroom. D.","Where is Mary? "
"garden","What is she doing?  Answer: Sandra is walking down the street. She is looking for her father","Where is Sandra? "
"kitchen","What is her relationship to the narrator?  Answer: Sandra is the narrator's wife. She is a","Where is Sandra? "
"garden","Answer: He is in the bedroom. Question: Where is Mary? Answer: She is in the","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","What is she doing?  Question: What is the name of the house where the Carvels live","Where is Sandra? "
"bedroom","I haven't seen her in a while. I hope she's okay.  Answer: I'm here","Where is Sandra? "
"garden","(1) in the garden (2) in the bathroom (3) in the hallway (4","Where is John? "
"hallway","What is he doing? What is the Inquisitor doing? What is the Inquisitor's","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","(1 point)  Question: What is the name of the Duchess's third expatriation? (","Where is Sandra? "
"bathroom","(A) In the bathroom. (B) In the kitchen. (C) In the hallway","Where is Sandra? "
"office","Answer: Daniel is in the kitchen.  Question: What is Mary doing? Answer: Mary is going","Where is Daniel? "
"office","Answer: He is in the office. Question: What is he doing? Answer: He is writing","Where is John? "
"hallway","(1) in the kitchen (2) in the bedroom (3) in the garden (4","Where is Daniel? "
"bathroom","What is he doing?  Answer: Daniel is the executioner. He is moving to the garden.","Where is Daniel? "
"garden","She is in the kitchen.  Question: Where is Sandra? She is in the kitchen.  Question:","Where is Sandra? "
"kitchen","Answer: He is in the kitchen. Question: What is the kitchen? Answer: It is a","Where is Daniel? "
"bedroom","Answer: John is in the bedroom. Question: Where is the bedroom? Answer: The bedroom is","Where is John? "
