"target","output","question"
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","(1 point)  A. In the kitchen  B. In the bedroom  C. In the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bathroom","Where is John? Where is the bathroom? Where is the bedroom? Where is the hallway? Where","Where is Mary? "
"kitchen","A. In the kitchen. B. In the bathroom. C. In the garden. D.","Where is Sandra? "
"hallway","A. In the kitchen B. In the bedroom C. In the hallway D. In the laboratory","Where is Sandra? "
"bedroom","(1) In the bathroom (2) In the kitchen (3) In the hallway  Answer","Where is Mary? "
"office","Answer: Sandra is in the office. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is the name of the girl who is going","Where is Mary? "
"kitchen","A. In the kitchen B. In the bedroom C. In the office D. In the garden","Where is Sandra? "
"bedroom","Where is Daniel? Where is Sandra? Where is Freddy? Where is Anna? Where is Anna's","Where is Mary? "
"office","What is he doing?  Answer: Daniel is in the office. He is working.  Question: What","Where is Daniel? "
"office","Answer: Daniel moved to the office.  Question: Where is Sandra? Answer: Sandra moved to the","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Sandra is in the garden. Sandra is in the hallway. Sandra is in the office. Sandra is","Where is Sandra? "
"bedroom","What is he doing?  Answer: Daniel is in Paris. He is visiting the Louvre.  Question","Where is Daniel? "
"bathroom","Answer: She is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"hallway","(Mary is in the hallway)  Question: Where is Daniel? (Daniel is in the kitchen)","Where is Mary? "
"hallway","Answer: He is in the hallway. Question: What is he doing? Answer: He is going","Where is John? "
"bathroom","Answer: He is in the cave. Question: Where is Billings? Answer: He is in","Where is John? "
"office","What is the name of the town where she lives? What is the name of the town where she","Where is Mary? "
"hallway","A. The hallway B. The kitchen C. The dining room D. The bedroom  Answer:","Where is John? "
"garden","What is she doing?  Answer: She is in the garden.  Question: What is Joe doing?","Where is Sandra? "
