"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"kitchen","(1) in the bathroom (2) in the garden (3) in the kitchen (4","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway. Question","Where is the football? "
"bedroom","(1) In the bedroom (2) In the kitchen (3) In the garden (4","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","A. In the hallway. B. In the kitchen. C. In the bathroom. D.","Where is the milk? "
"garden","Answer: It is in the kitchen. Question: Where is the milk? Answer: It is in","Where is the football? "
"hallway","(1) in the kitchen (2) in the garden (3) in the bedroom (4","Where is the apple? "
"hallway","(A) in the kitchen. (B) in the bedroom. (C) in the garden","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"garden","(1 point)  A. In the garden B. In the bedroom C. In the","Where is the apple? "
"hallway","(Mary dropped the apple.)  Answer: Mary dropped the apple.  Question: Where is the apple?","Where is the apple? "
"garden","Answer: It is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is the milk? "
"office","Where is the apple? Where is the garden? Where is the hallway? Where is the kitchen?","Where is the milk? "
"office","A. In the bedroom. B. In the kitchen. C. In the garden. D.","Where is the football? "
"office","Answer: It is in the garden. Question: Where is the milk? Answer: It is in","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"office","A. In the kitchen. B. In the bathroom. C. In the bedroom. D.","Where is the milk? "
"garden","A. In the hallway. B. In the bathroom. C. In the kitchen. D.","Where is the football? "
"hallway","Answer: It is in the closet. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","(A) In the kitchen. (B) In the office. (C) In the bathroom","Where is the football? "
"garden","Answer: In the hallway.  Question: Where is the apple? Answer: In the kitchen.  Question","Where is the milk? "
"kitchen","Answer: The football is in the kitchen.  Question: What is the name of the boy? Answer","Where is the football? "
"kitchen","(1) In the boat (2) In the darkness (3) In the bathroom (4","Where is the apple? "
