"target","output","question"
"kitchen","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"office","Answer: He is in the office. Question: What is the name of the river? Answer:","Where is John? "
"bedroom","(John 1:19-28)  Answer: John 1:19-28  19","Where is John? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is the bathroom? Answer: The bathroom is","Where is Sandra? "
"office","What is he doing? What is the significance of his actions?  Answer: Daniel is in the barn","Where is Daniel? "
"bedroom","What is she doing? What is her attitude toward Amy? What is her attitude toward the children?","Where is Mary? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Mary? "
"garden","Answer: Sandra is a city in the province of Cádiz, Spain. It is located on","Where is Sandra? "
"kitchen","What is she doing? What is the doctor doing? What is the lawyer doing? What is the","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","A. In the kitchen. B. In the bedroom. C. In the office. D.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the hallway. Question:","Where is Sandra? "
"garden","(A) In the garden. (B) In the office. (C) In the hallway","Where is Sandra? "
"bathroom","(A) In the bathroom. (B) In the hallway. (C) In the kitchen","Where is Sandra? "
"office","Answer: He is in the land of the living. Question: Where is Daniel? Answer: He","Where is Daniel? "
"office","Answer: In the grave. Question: Where is the grave? Answer: In the churchyard.","Where is John? "
"hallway","Where is Mary? Where is Sandra? Where is the narrator? What is the narrator's attitude toward","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is he doing? Answer: He is reading the Bible","Where is Daniel? "
"garden","Answer: Sandra is in the bathroom. Question: Where is Hilary? Answer: Hilary is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is cooking. Question","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
