"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the apple? "
"garden","Answer: In the barn. Question: Where is the barn? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the morning to church, and my wife not being well, I went with Sir W","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the lighthouse.","Where is the milk? "
"bedroom","Answer: In the office. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: What is the milk? Answer: Milk. Question: What","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the garden. Question: Where is the doctor? Answer: In the bathroom. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: In the bathroom.","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is the hallway? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the bathroom. Question","Where is the apple? "
