"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"bathroom","What is the football? What is the football made of? What is the football made of? What","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","(from http://www.angelfire.com/ct/Gettysburg/)  Answer","Where is the milk? "
"garden","A. In the bathroom. B. In the kitchen. C. In the garden. D.","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","(Mary)  Answer: In the pail. (John)  Question: Where is the pail","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"hallway","(The answer is in the text.)  Answer: The apple is in the hallway.  Question: What","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the garden.","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the football? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the hallway? Answer: In the house. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the office. Question: Where is the apple? Answer: In the office. Question","Where is the apple? "
"bathroom","(The apple is in the kitchen.)  Question: Where is the milk? (The milk is in","Where is the apple? "
"bedroom","(1 point)  Answer: In the kitchen.  Question: What is the name of the author of","Where is the apple? "
"bedroom","(Answer: In the bathroom)  Question: Where is the monkey? (Answer: In the bathroom","Where is the apple? "
"bedroom","Answer: In the hallway.","Where is the milk? "
