"target","output","question"
"kitchen","What is she doing?  Answer: Mary is in the kitchen. She is cooking.  Question: What","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"office","Answer: In the office. Question: Where is Sam? Answer: In the kitchen. Question:","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is Cyril's plan? Answer: To make the police","Where is Sandra? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","What is the name of the river? What is the name of the canyon? What is the name","Where is Daniel? "
"garden","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"garden","Answer: In the office. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","What is the meaning of the word ""vaward""? What is the meaning of the word ""t","Where is Sandra? "
"office","Answer: She is in the office. Question: What is the name of the river that Bludge","Where is Mary? "
"bathroom","(Mary) Answer: Sandra is in the hallway. Question: Where is John? (Mary)","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is making coffee.","Where is Daniel? "
"bedroom","What is she doing?  Answer: Mary is in the bedroom. She is talking to the landlord.","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question:","Where is Daniel? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is eating a monkey","Where is John? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: She is in the kitchen, with Mary. Question: What is Sandra doing? Answer:","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is Ruby doing? Answer: She is going to the","Where is Daniel? "
"garden","Answer: In the house of Simon the glover. Question: What is he doing? Answer:","Where is John? "
"office","Answer: In the bathroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: He is in the Bible. Question: Where is the Bible? Answer: It is in","Where is Daniel? "
"office","Answer: In the office. Question: Where is Alfred? Answer: In the bedroom. Question:","Where is John? "
