"target","output","question"
"Jeff","(answer: Jeff)  </context>  Question: What did Jeff say? (answer: ""There","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Fred give to Mary? What did Mary give to Fred","What did Mary give to Jeff? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the football? "
"milk","What did Bill give to Fred? What did Fred give to Captain Kneebone? What did","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the apple? "
"Mary","Answer: Mary. Question: Who gave the milk to Fred? Answer: Mary. Question: Who","Who gave the milk? "
"Mary","Answer: Jeff. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: A kiss. Question:","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A football. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who went to the kitchen? Answer: Jeff. Question: Who went","Who gave the football to Mary? "
"Fred","(from ""The Apple"" by A. A. Milne) Answer: Jeff Question:","Who received the apple? "
"Fred","Answer: Fred. Question: What was the name of the observatory? Answer: Harvard. Question","Who received the apple? "
"apple","What did Fred give to Jeff? What did Jeff give to Mary? What did Mary give to Fred","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who gave the milk? Answer: Bill. Question: Who gave the","Who received the milk? "
"Mary","(answer: Mary)  </context>  Question: Who gave the football to Mary? (answer:","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: Who received the apple? Answer: Mary.  Question: Who received the","Who received the milk? "
"Jeff","(Answer: Jeff.) Mary went to the bedroom. Mary gave the apple to Jeff. Mary went","Who gave the apple to Bill? "
"Bill","Bill or Mary?","Who gave the milk to Fred? "
"Jeff","What was the name of the child? What was the name of the husband’s room-mate?","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred. Question: Who received the football? Answer: Mary gave","Who received the football? "
"Mary","Mary, Jeff, and the Chinese rebeck.  Question: What did Heywood say about the moon","Who received the milk? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Jeff","Fred? Mary? Jeff? Bill? Fred? Fred? Fred? Fred? Fred? Fred?","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Angeline? What did Angeline give","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who picked up the apple? Answer: Bill. Question: Who left","Who received the milk? "
