"target","output","question"
"bathroom","bathroom","Where is Mary? "
"kitchen","Answer: In the bathroom","Where is Sandra? "
"kitchen","Answer: office","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","bathroom","Where is Sandra? "
"office","office","Where is John? "
"garden","office","Where is Mary? "
"bathroom","office","Where is Sandra? "
"kitchen","office  Answer: office","Where is Mary? "
"bedroom","He is in the bathroom","Where is John? "
"office","office","Where is Daniel? "
"office","bathroom","Where is Daniel? "
"bathroom","office","Where is Mary? "
"bathroom","office","Where is Sandra? "
"bathroom","She is in the bathroom","Where is Sandra? "
"hallway","bathroom","Where is Mary? "
"kitchen","Answer: In the bathroom","Where is Sandra? "
"office","Answer: In the bathroom","Where is Daniel? "
"kitchen","In the bathroom","Where is Sandra? "
"bedroom","bathroom","Where is John? "
"hallway","In the bathroom","Where is Sandra? "
"bedroom","In the bathroom","Where is Mary? "
"bedroom","bathroom","Where is John? "
"bedroom","bathroom","Where is Mary? "
"bedroom","bathroom","Where is Mary? "
"garden","bathroom","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","office","Where is Sandra? "
"office","bathroom","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"garden","office","Where is Daniel? "
"bathroom","office","Where is Mary? "
"office","Answer: office","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"kitchen","bathroom","Where is Sandra? "
"kitchen","Answer: the kitchen","Where is Sandra? "
"garden","bathroom","Where is John? "
"garden","bathroom","Where is Sandra? "
"bathroom","Answer: In the bathroom","Where is Sandra? "
"bedroom","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","office","Where is Mary? "
"bedroom","office","Where is Mary? "
"office","office","Where is Daniel? "
"office","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","bathroom","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"bedroom","bathroom","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","Answer: office","Where is John? "
"garden","bathroom","Where is John? "
"kitchen","office","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","office","Where is Sandra? "
"hallway","In the bathroom","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","bathroom","Where is Sandra? "
"bedroom","bathroom","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","bathroom","Where is Daniel? "
"garden","In the bathroom","Where is John? "
"bathroom","bathroom","Where is Sandra? "
"garden","Answer: in the bathroom","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","office","Where is Mary? "
"garden","Answer: office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","bathroom","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","office","Where is John? "
"office","office  Question: Who is the father of Mary?  Question: Who is the mother of Mary?","Where is Daniel? "
"bathroom","Answer: office","Where is Sandra? "
"office","office","Where is John? "
"hallway","bathroom","Where is Mary? "
"office","office","Where is John? "
"office","She is in the bathroom.","Where is Sandra? "
"bathroom","Answer: In the bathroom","Where is John? "
"hallway","Answer: hallway","Where is John? "
"hallway","Answer: The bathroom","Where is Daniel? "
"hallway","In the bathroom","Where is Daniel? "
"bathroom","He is in the bathroom","Where is Daniel? "
"bathroom","office  Question: What is the capital of Mexico?  Answer: Mexico City  Question: What is","Where is John? "
"bathroom","office","Where is Daniel? "
"garden","office","Where is John? "
"bedroom","bathroom","Where is John? "
"office","I don't know. I don't know. I don't know. I don't know.","Where is Mary? "
"garden","bathroom","Where is Sandra? "
"office","Canada","Where is John? "
"bedroom","office","Where is Daniel? "
"hallway","In the bathroom","Where is John? "
"kitchen","bathroom","Where is Daniel? "
"bedroom","Fred","Where is Daniel? "
"hallway","The office","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"bedroom","office","Where is John? "
"office","bathroom","Where is John? "
"garden","office","Where is Sandra? "
