"target","output","question"
"kitchen","1     1     1     1     1","Where is the football? "
"garden","it it","Where is the milk? "
"bedroom","it you it's it's it it it it it","Where is the apple? "
"bedroom","it it","Where is the apple? "
"kitchen","it it is the it is the it is the it is the it is","Where is the apple? "
"hallway","it","Where is the apple? "
"kitchen","it","Where is the milk? "
"garden","where the","Where is the milk? "
"bedroom","it it it it it it it it it it","Where is the milk? "
"bathroom","it","Where is the milk? "
"bathroom","where it is the it is the it is the it is the it is","Where is the football? "
"bedroom","where the footballthere.","Where is the milk? "
"bathroom","the the the the the the the the the the","Where is the apple? "
"kitchen","where","Where is the football? "
"bedroom","it the it is the it is the it is the it is the","Where is the apple? "
"garden","the the the the the the the the the the","Where is the apple? "
"bedroom","Catarrh the bedroom.","Where is the football? "
"bedroom","the the the the the the the the the the","Where is the apple? "
"garden","it it,then it,then it,then it,then it,","Where is the milk? "
"garden","an an an,an an,an an,an an,an","Where is the milk? "
"office","it the,","Where is the apple? "
"bedroom","it the it it it it it it it it","Where is the milk? "
"garden","where it is it is it is it is it is it is","Where is the milk? "
"bathroom","where","Where is the milk? "
"office","it it it it it it it it it it","Where is the apple? "
"garden","it was","Where is the football? "
"garden","it","Where is the football? "
"bedroom","where","Where is the apple? "
"hallway","it it it it it it it it it it","Where is the apple? "
"hallway","it the","Where is the apple? "
"hallway","the","Where is the apple? "
"garden","and and","Where is the football? "
"hallway","the the","Where is the apple? "
"kitchen","it it was it was it was it was it was it it","Where is the football? "
"hallway","it it","Where is the milk? "
"kitchen","it it","Where is the apple? "
"office","the the the the the the the the the the","Where is the milk? "
"hallway","I had and it was","Where is the milk? "
"bathroom","the the","Where is the milk? "
"bathroom","where     where     where     where     where     where     where","Where is the milk? "
"bathroom","it","Where is the football? "
"hallway","it the","Where is the football? "
"garden","it it it it it it it it it it","Where is the apple? "
"bedroom","it it was it it it it it it it it","Where is the apple? "
"kitchen","it it it it it it it it it it","Where is the milk? "
"bedroom","on the the the the the the the the the","Where is the milk? "
"hallway","it the apple","Where is the apple? "
"garden","let","Where is the milk? "
"kitchen","it it it it it it it it it it","Where is the football? "
"bathroom","where","Where is the football? "
"garden","where it was it was it was it was it was it was","Where is the milk? "
"bedroom","where","Where is the apple? "
"hallway","it it","Where is the milk? "
"hallway","where the milk","Where is the milk? "
"office","it the","Where is the milk? "
"kitchen","let the the the the the the the the the","Where is the apple? "
"bathroom","it the the the the the the the the the","Where is the milk? "
"bathroom","it the the the the the the the the the","Where is the milk? "
"office","stop stop stop stop stop stop stop stop stop stop","Where is the football? "
"garden","where the the the the the the the the the","Where is the football? "
"kitchen","it it it it it it it it it it","Where is the apple? "
"bathroom","it ret ret ret ret ret ret ret ret ret","Where is the apple? "
"garden","where","Where is the football? "
"bathroom","the the the the the the the the the the","Where is the milk? "
"bathroom","it the","Where is the milk? "
"hallway","it","Where is the milk? "
"bedroom","where","Where is the football? "
"garden","it,","Where is the football? "
"bedroom","the the","Where is the football? "
"bathroom","it it was it was it was it was it was it was","Where is the apple? "
"garden","bed the","Where is the milk? "
"office","the","Where is the milk? "
"office","the the the the the the the the the the","Where is the football? "
"hallway","but the the the the the the the the the","Where is the football? "
"garden","it it","Where is the football? "
"office","where where where where where where where where where where","Where is the milk? "
"kitchen","and","Where is the football? "
"office","the the","Where is the milk? "
"kitchen","where the","Where is the apple? "
"kitchen","and it","Where is the football? "
"office","Gardens,","Where is the football? "
"kitchen","A. A. A. A. A. A. A. A. A. A.","Where is the apple? "
"office","the the the the the the the the the the","Where is the apple? "
"bathroom","it it","Where is the football? "
"bathroom","it it it it it it it it it it","Where is the football? "
"office","where","Where is the milk? "
"bathroom","where","Where is the apple? "
"bedroom","the","Where is the milk? "
"hallway","it the the the the the the the the the","Where is the apple? "
"bedroom","where","Where is the milk? "
"bedroom","it","Where is the apple? "
"bathroom","it it,","Where is the football? "
"bedroom","where the the the the the the the the the","Where is the football? "
"bedroom","At Atlet Atlet Atlet Atlet Atlet Atlet","Where is the football? "
"bedroom","and the the the the the the the the the","Where is the apple? "
"kitchen","it the it was it it it it it it it","Where is the football? "
"garden","where is the milk","Where is the milk? "
"office","it it it it it it it it it it","Where is the milk? "
"bedroom","where it","Where is the milk? "
"kitchen","it it's it's it's it's it's it it","Where is the apple? "
