"target","output","question"
"milk","What did she give to Jeff? What did she give to the Princess? What did she give to","What did Mary give to Fred? "
"apple","Answer: He gave him a dollar. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Jeff","(1 answer) Question: What was the name of the man who was the first to be gu","Who did Mary give the football to? "
"apple","Answer: He gave her an apple.  Question: What did Mary give to Fred? Answer: She","What did Fred give to Mary? "
"Bill","What was the name of the man who was the first to get married? What was the name of","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Mary","(1) The apple was given to Bill by the apple seller. (2) The apple","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"apple","Answer: A shilling. Question: What did Bill give to Fred? Answer: A shilling","What did Fred give to Bill? "
"milk","W. H. H. H. H. H. H. H. H. H.","What did Mary give to Fred? "
"Mary","Answer: The tree. Question: Who gave the tree? Answer: The earth. Question:","Who gave the apple? "
"Fred","Answer: Jeff.","Who received the milk? "
"apple","Answer: He gave him a question. Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the footballer. Question: Who gave the football? Answer","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff.  Question: What did the boys do to Bill? Answer: They alternately induced","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred.","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: What did Jeff explain to Bill? Answer: ""It is only for","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: What did Bill do with the milk? Answer: He dropped it.","Who did Fred give the milk to? "
"football","What did Fred do with the money? What did Fred do with the money? What did Fred do","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill do? Answer: He went back to the bathroom.","What did Mary give to Fred? "
"Fred","Answer: I did. Question: What did you give it for? Answer: To make them","Who gave the apple? "
"Fred","Answer: The girl. Question: What did the girl say to Frank? Answer: ""Never heard","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: The prisoner. Question: What did you do with it? Answer: I threw it out","Who gave the football? "
