"target","output","question"
"kitchen","I can't find her. I'm looking for her. I'm looking for her. I'm","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the room. Question: Where is the telegram? Answer: In the room. Question","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"bedroom","Where is the mother of Jesus? Where is the mother of the Lord? Where is the mother","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the baby? Answer: He is in","Where is Mary? "
"garden","What is the meaning of the word ""Sandra""? Answer: Sandra is a town in the","Where is Sandra? "
"kitchen","Answer: She is in the mountains. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","(1.1.1)  Answer: He is in the country with his mother.  Question:","Where is John? "
"kitchen","(from The Englishman's Review, 1750)  Answer: In the 4th book","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is at","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","Answer: He is in the next chapter. Question: Where is the next chapter? Answer: It","Where is John? "
"kitchen","Answer: She is in the kitchen, making a cake. Question: What is the cake for?","Where is Sandra? "
"garden","A. In the kitchen. B. In the bedroom. C. In the dining room. D","Where is Sandra? "
"bathroom","A. In the bathroom. B. In the garden. C. In the office. D.","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"office","Answer: He is in the Bible. Question: Where is the Bible? Answer: It is in","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Bible. Question","Where is Daniel? "
"garden","(from: ""The Diary of Samuel Pepys"", by Samuel Pepys; page 1)","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is making a pie","Where is Daniel? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
