"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is in","Where is Mary? "
"bedroom","I haven't seen her for a while. I hope she's not ill. I hope she's","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is she doing there? Answer: She is washing her","Where is Mary? "
"kitchen","I'm looking for her. I'm looking for her. I'm looking for her. I'm","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is the colour of the shadow of white? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: In the parish of Aston, in the county of Salop, and in the di","Where is Sandra? "
"office","(1) Answer: Mary is in the kitchen. Question: Where is the kitchen? (2","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What did she do? Answer: She went back to the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Where is the man who has been the </context>  Question: Where is Daniel? Where is","Where is Daniel? "
"office","Answer: He is in the lion's den. Question: Where is the lion? Answer: He","Where is Daniel? "
"office","Answer: He is in the roof. Question: What is he doing? Answer: He is listening","Where is John? "
"hallway","Answer: Sandra is in the 6th row, 3rd column. The number in the","Where is Sandra? "
"bedroom","Answer: He is in the Devil's Den. [Illustration: IN THE DEVIL'S DEN","Where is Daniel? "
"bathroom","I have not seen her for a long time. I have been looking for her, but I cannot","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: What is he doing? Answer: He is eating","Where is John? "
"hallway","Answer: She is in the garden, and she is in the house, and she is in the","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is going to the","Where is John? "
"bathroom","Answer: He is in the next room. Question: Where is the next room? Answer: It","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"hallway","What is his surname? What is his address? What is his occupation? What is his age?","Where is John? "
"garden","Answer: In the garden. Question: What is the garden? Answer: The garden is a place","Where is Sandra? "
