"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is the kitchen? Answer: The kitchen is the place","Where is Mary? "
"garden","Answer: She is in the orchard.  Question: How many birds were in the orchard?","Where is Mary? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: In the province of Yucatan, in the peninsula of the same name,","Where is Sandra? "
"bedroom","What is he doing? What is the meaning of the words, ""He is not here,","Where is John? "
"bedroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"garden","Answer: In the land of the Chaldeans. Question: What is the name of the","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the house of the Gods. Question: Where is the house of","Where is Sandra? "
"office","Answer: She is in the heavens. Question: Where is the Paradise? Answer:","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is Toto? Answer: He is in","Where is Sandra? "
"hallway","What is he doing?  Answer: He is in the house of the Countess of Essex, in","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: He is in the library. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
"bathroom","Answer: She is in the store. Question: What is she doing? Answer: She is working","Where is Sandra? "
"office","(return to contents)  SANDRA, a town of the province of Cosenza, in","Where is Sandra? "
"hallway","(from ""The Diary of Samuel Pepys"", by Samuel Pepys, 1660-166","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is the skipper? Answer: He is","Where is Daniel? "
"office","Answer: In the tower. Question: What is he doing? Answer: He is ringing the bell","Where is John? "
