"target","output","question"
"garden","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"hallway","Answer: In the heart of Africa. Question: What is the apple? Answer: The apple is","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the hands of the Mahdi. Question: What is the football? Answer: The","Where is the football? "
"bedroom","What does it represent?  Answer: The apple represents the hope of the family that the two brothers will","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"hallway","Answer: In the barrel.  Question: What is the barrel? Answer: It is the barrel of","Where is the apple? "
"kitchen","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"hallway","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bedroom","Sandra: In the kitchen. John: I have no doubt that the majority of the people of Johannesburg","Where is the milk? "
"bathroom","Answer: It is in the goal. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the cave.  Question: What is the name of the cave? Answer: The cave","Where is the milk? "
"bathroom","Answer: In the milk can. Question: Where is the milk can? Answer: In the wagon","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the butter? Answer: In the cow. Question","Where is the milk? "
"bathroom","Answer: In the orchard. Question: Where is the football? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the goal.  Question: Where is the football? Answer: In the goal.  Question","Where is the football? "
"office","Answer: In the date. Question: Where is the honey? Answer: In the date. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bedroom","Answer: In the field of Mars. [608] The field of Mars is the place where","Where is the football? "
"office","Answer: In the milkman's bag. Question: Where is the milkman? Answer: In","Where is the milk? "
