"target","output","question"
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the meadow.","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the shelf. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","The same variety will be found in the other parts of the face, which must be drawn from Nature","Where is the milk? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the moon. Question: Where is the blood? Answer: In the sun.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: It is in the garden. But where is the garden? Answer: It is behind the","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Who is in the kitchen? Answer: Sandra. Question:","Where is the apple? "
"garden","Answer: In the stomach. Question: How is it got there? Answer: By the oes","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"office","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: In the goal.  Question: Where is the football? Answer: In the goal.  Question","Where is the football? "
"garden","Answer: In the cupboard. Question: Where is the apple? Answer: In the cupboard. Question","Where is the milk? "
"garden","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"office","Answer: In the apple barrel. Question: Where is the barrel? Answer: In the cellar.","Where is the apple? "
"bathroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"bedroom","Answer: In the plate glass window of the emporium. Question: What is the empor","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
