"target","output","question"
"Jeff","Why?  Answer: He gave it to the girl. He did this because he wanted to be friends","Who did Fred give the football to? "
"Fred","Answer: Madame Elisabeth. Question: What did she do with it? Answer: She drank it","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"milk","(Answer: A piece of cheese.)  Question: What did Bill give to Mary? (Answer:","What did Mary give to Bill? "
"Mary","(a) Jeff (b) Mary (c) Marazion  Answer: (b)","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar. Question","What did Jeff give to Bill? "
"Fred","Answer: The apple was for the Food Controller.        ‘_Aug. 29._   ‘","Who received the apple? "
"Fred","(1 of 2)  Answer: The apple was given to Mary by the sergeant.  Question:","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. He says ""his picture was thrice drawn in oil; first, in","Who gave the milk? "
"milk","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","What is the significance of the old man’s red handkerchief? What is the significance of the","Who gave the apple to Bill? "
"Mary","What did she do with it?  Answer: Mary received the football. She made tea and prepared a","Who received the football? "
"apple","Answer: Fred gave Bill a book. Question: What did Bill give to Fred? Answer: Bill","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: What happened to the statue? Answer: It sank slowly. Question:","Who gave the football to Fred? "
"Fred","Answer: The football was given to Jeff by the football gods. Question: Who gave the football to","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Fred give to the boys? What did the boys give","What did Mary give to Fred? "
"Bill","(from the story ""The Apple Tree"")  Answer: He gave it to his wife, Mary.","Who did Fred give the apple to? "
"Fred","Answer: The cow.","Who gave the milk? "
"Bill","Answer: Mary. Question: Who gave the apple to Bill? Answer: Mary. Question: Who","Who gave the apple? "
"Mary","What did he say to Harry?  Answer: He gave it to Harry. He said, ""I","Who did Jeff give the apple to? "
"Mary","[52]  Answer: Mary. [53]  Question: Who dropped the milk? [54]","Who gave the milk? "
"milk","Answer: Fred gave Bill a book. Question: What did Bill give to Fred? Answer: Bill","What did Fred give to Bill? "
"Bill","What was the name of the football?  Answer: Jeff was given a football by his father. The","Who gave the football to Jeff? "
"Mary","(a) Mary (b) Fred (c) Jeff (d) None of these  Answer","Who gave the milk to Jeff? "
