"target","output","question"
"Jeff","Answer: The baby.  2. THE FIRST EUROPEAN VISITORS     By Stephen Le","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Jeff give to the man? What did the man give","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the captain of the ship, who was a very good footballer","Who received the football? "
"milk","(1 point)  Answer: Milk  Question: What did Gertrude say about Albertina?","What did Mary give to Bill? "
"Jeff","Answer: The girl. Question: Who was the girl? Answer: The girl was the daughter of","Who received the apple? "
"Mary","Answer: The milk was given by the </context>  Question: What did the milk do?","Who gave the milk? "
"Mary","Answer: The football was given by the football club. Question: Who gave the football? Answer","Who gave the football? "
"milk","Answer: A ring. A ring that was a gift from her mother. A ring that was","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who was the next place? Answer: Gransetren. Question","Who gave the football to Mary? "
"Fred","Answer: Fred. By my Peter Sebastiaenzoon. Question: When? Answer: In the","Who received the apple? "
"Fred","Answer: Fred. Question: Who cut it up? Answer: Bill. Question: Who cut it","Who received the apple? "
"apple","Answer: She gave him a question. Question: What did Fred give to Mary? Answer:","What did Mary give to Fred? "
"Mary","Answer: The milk was received by the nurse, who was a woman of the name of","Who received the milk? "
"Mary","Answer: Mary.  Question: Who gave the football to Fred? Answer: Mary.  Question: Who","Who gave the football to Fred? "
"Bill","Answer: Jeff. Question: Who passed the milk? Answer: Bill. Question: Who was the","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Jeff? Answer: Bill.  Question: Who","Who gave the apple to Bill? "
"Bill","Hawkins?  Answer: Bill.  Question: What was the name of the man who was killed by the","Who gave the milk to Fred? "
"Jeff","Why did she receive it? What did she do with it?  Answer: The milk was received by","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred. She found Billy standing in the ladies' parlor with","Who received the football? "
"Mary","Answer: The mare. Question: Who received the milk? Answer: The mare. Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the plaintiff, and the defendant was not entitled to it. The","Who received the football? "
"Jeff","Answer: Fred. Question: What did Frank shout? Answer: Pointing a revolver at the fellow","Who gave the apple? "
"milk","(a) A kiss. (b) A letter. (c) A ring. (d","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the pennies? Answer: The lookout. Question:","Who received the milk? "
