"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the bedroom. Question: What is the apple? Answer: It is a symbol of","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: What is the bathroom? Answer: The bathroom is the place","Where is the apple? "
"bedroom","Answer: In the cuss line. Question: What is the cuss line? Answer: The","Where is the football? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: East of Eden. Question","Where is the apple? "
"hallway","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the orch","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bathroom","What is the football? What is the football doing? What is the football doing? What is the","Where is the football? "
"kitchen","(The milk is the stuff that is not in the table.)  Answer: The milk is the stuff","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the jug. Question: What is the jug? Answer: A jug of milk.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the money? Answer: In the bank.","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the butter? Answer: In the pail","Where is the milk? "
"bedroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"office","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: It is in the kitchen. Where is the football? It is in the kitchen. Where","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","(Go to question 2)  2. What is the name of the man who is in the","Where is the apple? "
"bedroom","I can't see it. I can't see it. I can't see it. I can","Where is the football? "
"garden","Answer: In the barn-chamber. Question: Where is the barn-chamber? Answer: In","Where is the milk? "
