"target","output","question"
"kitchen","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: Sandra is making","Where is Sandra? "
"office","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is Daniel? "
"hallway","Answer: She is in the kitchen, making a pie. Question: Where is Mary? Answer:","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is thinking about the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: In the churchyard of Hales Owen, near Shrewsbury, in Sh","Where is Sandra? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She's in the garden. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","What is the name of the man who is the leader of the gang? What is the name of","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: What is the hallway? Answer: The hallway is","Where is Mary? "
"bedroom","(Readers, please help me find her.)  Answer: Sandra is in the middle of the book","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is Angeline? Answer: She is in","Where is John? "
"bedroom","What is the name of the man who is the head of the family? What is the name of","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is he? Answer: He is in the","Where is John? "
"bathroom","Answer: In the garden. Question: What is he doing? Answer: He is weeding.","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Library. Question","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Patience? Answer: In the hammock.","Where is John? "
"bedroom","What is he doing? What is he thinking about? What is he doing in the bedroom? What","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is moving about.  Question:","Where is Sandra? "
"garden","Answer: In the woods. Question: Where is the Government? Answer: In the woods.","Where is Sandra? "
