target,output,question
bedroom,"(1, the, the, the be the be be be be be be be be be be",What is the bathroom east of?
kitchen,"(1, the, and the​

The​

The​

The​

The​

The​

The​",What is south of the office?
garden,"(1, and the take the be be be be be be be be be be be be be",What is north of the office?
garden,"(1, the • •, the, and the​

••••••••",What is the bedroom north of?
garden,"(1, the, the​

The​

The​

The​

The​

The​

The​

The",What is the bathroom south of?
office,"(1, the take the be be be be be be be be be be be be be be",What is north of the bedroom?
bathroom,"(Monday, and the​

•••​

«​

«​

«​

«​

«​",What is north of the garden?
bedroom,"(1, the the the the the be the/



import the/



import and be be be be",What is west of the office?
kitchen,"(1, the the the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is the garden south of?
bathroom,"Answer, the the be the be be be be be be be be be be be be be be",What is the hallway north of?
bedroom,"(1, and the, and the be be be be be be be be be be be be",What is south of the hallway?
office,"(1, the the/



import and the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the bedroom?
hallway,"Answer, and the the the/



import and the/



import and be be be be be be be",What is north of the garden?
bedroom,"Answer, the the take the take the​

The​

The​

The​

The#echochemicalchemicalchemical",What is the garden west of?
hallway,"Answer, the the the, and the​

•••••••••••",What is east of the bathroom?
bathroom,"(1, the the, the be the be be be be be be be be be be be",What is the office west of?
bathroom,"(1, the the, the be the​

The​

The​

The​

The​

The​",What is west of the bedroom?
kitchen,"(1, the the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is north of the hallway?
bathroom,"(1, the, and the be the be be be be be be be be be be be",What is south of the kitchen?
office,"(1, the, and the be the be be be be be be be be be be be",What is south of the bedroom?
bedroom,"(1, the, and the​

•, and be be be be be be be be be",What is west of the hallway?
office,"(1, the the be the be be be be be be be be be be be be be",What is east of the bedroom?
bedroom,"(1, the, and the, and be be be be be be be be be be be",What is the hallway south of?
kitchen,"(1, the, the, the be be be be be be be be be be be be",What is west of the bedroom?
bedroom,"(1, the the, and the be be be be be be be be be be be be",What is south of the bathroom?
hallway,"(1, the, and the take the​

The​

The​

The​

The​

The​",What is west of the bathroom?
office,"(1, the take the/



import the/



import href=""Skipchemicalchemicalchemicalchemicalchemicalchemical",What is south of the hallway?
bedroom,"Answer, the, the, the be be be be be be be be be be be be be",What is east of the office?
garden,"(1, the the be the be be be be be be be be be be be be be",What is west of the bathroom?
kitchen,"Answer, the the the the the be the be the/



import href=""chemicalchemicalchemicalchemicalchemical",What is the garden north of?
office,"(1, the 'Monday, and the be be be be be be be be be be be",What is east of the garden?
bathroom,"(1, the answer, and be be be be be be be be be be be be be",What is south of the hallway?
garden,"Answer

•••••••••••••••chemicalchemicalchemical",What is east of the office?
bedroom,"(1, the, the be the​

The​

The​

The​

The​

The​

The",What is south of the hallway?
garden,"Answer, the take the take the take be be be be be be be be be be be be",What is the hallway east of?
kitchen,"(1, the the be, and be be be be be be be be be be be be",What is south of the hallway?
bathroom,"(1, the answer, and the​

«, and be be be be be be be be",What is the kitchen west of?
kitchen,"(1, the the be the/



import and be be be be be be be be be be",What is the bathroom west of?
bathroom,"(1, the answer, and the/



import the/



import and be be be be be be",What is the garden south of?
bedroom,"(1, and the answer, and the answer, and be be be be be be be be",What is the garden south of?
bedroom,"(1, and the be, and be be be be be be be be be be be be",What is west of the bathroom?
garden,"(1, and the answer, and be be be be be be be be be be be be",What is west of the office?
bathroom,"(1, the, the, the be, the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is west of the hallway?
hallway,"(1, the the answer, and the​

«, and be be be be be be be",What is north of the kitchen?
bathroom,"Answer, the the the be the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemical",What is the hallway north of?
office,"Answer, the, and the, and the answer, and be be be be be be be be",What is the bedroom south of?
kitchen,"(1, and the​

•, and be be be be be be be be be be be",What is west of the office?
bedroom,"(1, the, and the be be be be be be be be be be be be be",What is south of the office?
office,"Answer



•, and the​

•, and be be be be be be be be be",What is the kitchen east of?
hallway,"(1, the the the be the be be be be be be be be be be be be",What is south of the bathroom?
hallway,"(1, and the, and be be be be be be be be be be be be be",What is east of the bathroom?
