target,output,question
kitchen,"Answer, the the the the​

•••••••••••••",Where was the football before the garden? 
bathroom,"Answer, the​

The​

The​

The​

The​

The​

The​

The​

The​",Where was the apple before the kitchen? 
kitchen,"Answer, the take the​

«, the​

«, see the​

«, seechemicalchemical",Where was the apple before the garden? 
garden,"Answer, the take the​

•, the​

The​

The​

The​

The​

The​",Where was the apple before the bedroom? 
kitchen,"Answer, the, the​

The​

The​

The​

The​

The​

The​

The​",Where was the football before the bathroom? 
office,"Answer, the take the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the football before the hallway? 
garden,"Answer, the take, the​

The​

The​

The#echochemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the apple before the bathroom? 
office,"Answer, and the​

The​

-chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the milk before the bathroom? 
hallway,"Answer, the take the take be be be be be be be be be be be be be be",Where was the apple before the bathroom? 
kitchen,"Answer, the the the, the be, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the milk before the garden? 
kitchen,"Answer, the, the be, be be be be be be be be be be be be be",Where was the milk before the bedroom? 
garden,"Answer, the be, and be be be be be be be be be be be be be be",Where was the football before the hallway? 
hallway,"Answer, the take the​

«, be be be be be be be be be be be be",Where was the milk before the kitchen? 
bedroom,"Answer, the the take the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bathroom? 
bedroom,"Answer, the, the be, the be be be be be be be be be be be be",Where was the apple before the bathroom? 
kitchen,"Answer, and the​

•••••••••••••••",Where was the milk before the office? 
bedroom,( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the kitchen? 
bathroom,"Answer, the​

••••••••••••••••",Where was the football before the kitchen? 
garden,( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the office? 
bathroom,"Answer, the​

' and be, be be be be be be be be be be be be",Where was the football before the bedroom? 
kitchen,"Answer, the take the take the​

The​

The​

The​

The​

The​

The​",Where was the milk before the office? 
kitchen,"(200, the take, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the apple before the garden? 
