target,output,question
kitchen,"(1, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the garden? 
bathroom,"Answer, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the kitchen? 
kitchen,"Answer, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the garden? 
garden,"Answer, the ﻿, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bedroom? 
kitchen,"Answer, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the bathroom? 
office,"Answer

Tuesday, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the hallway? 
garden,"Answer, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bathroom? 
office,"Answer, the​

The​

The​

The​

The​

The​

The​

The​

The.GraphicsUnit",Where was the milk before the bathroom? 
hallway,"Answer, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bathroom? 
kitchen,"Answer, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the garden? 
kitchen,"Answer



Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the bedroom? 
garden,"Answer

The ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the hallway? 
hallway,"Answer

The ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the kitchen? 
bedroom,"Answer, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bathroom? 
bedroom,"Answer, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bathroom? 
kitchen,"Answer



Sunday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the office? 
bedroom,"Answer

The the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the kitchen? 
bathroom,"Answer







The the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the kitchen? 
