target,output,question
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Fred give the football to? 
Bill,"(1

Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Mary give the milk to? 
Jeff,"(2007, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Fred give the milk to? 
milk,"(2007, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
Fred,"(2007, the​

The​

The​

The​

The​

The​

The​

The.GraphicsUnit",Who received the milk? 
apple,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Jeff? 
apple,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Jeff? 
apple,"(2007, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Bill? 
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Fred? 
Fred,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple to Mary? 
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the football? 
Jeff,"(1, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Mary give the football to? 
milk,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Bill? 
Bill,"(1, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Mary give the milk to? 
milk,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Bill? 
apple,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Mary? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the football? 
apple,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Bill? 
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the apple? 
Bill,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Mary give the football to? 
Fred,"Answer

Tuesday, and the and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Jeff? 
Mary,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
milk,"(2007, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Bill give to Mary? 
milk,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Jeff give to Bill? 
football,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Jeff give to Fred? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple to Bill? 
Fred,"(2005, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the apple? 
Mary,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Bill? 
milk,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Jeff? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
Fred,"(2007, the​

The​

The.GraphicsUnit.Point ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple to Mary? 
football,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Bill give to Mary? 
apple,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Mary? 
apple,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Bill? 
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
Bill,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Mary give the apple to? 
Fred,"(1, the ﻿, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football to Mary? 
milk,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
milk,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Mary? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football? 
Fred,"(1

Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the apple? 
Mary,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Fred,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple to Bill? 
apple,"(200, the​

The​

The​

The​

The.GraphicsUnit.Point ﻿chemical.GraphicsUnit.Pointchalk.GraphicsUnit",What did Fred give to Bill? 
Fred,"(200, the​

The​

The​

The​

The.GraphicsUnit.Point ﻿chemical.GraphicsUnit.Pointaeda.GraphicsUnit",Who received the apple? 
Fred,"(2005, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the football? 
