target,output,question
bathroom,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
kitchen,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
kitchen,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
kitchen,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is John? 
bedroom,"(1, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
office,( (             chemicalchemicalchemicalchemicalchemical,Where is John? 
garden,(              chemicalchemicalchemicalchemicalchemical,Where is Mary? 
bathroom,"(1, the​



The​

«, the​

«, the​

«, the​",Where is Sandra? 
kitchen,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
bedroom,(201 be be be be be be be be be be be be be be be be be be,Where is John? 
office,(                  chemical,Where is Daniel? 
office,(201 be be be be be be be be be be be be be be be be be be,Where is Daniel? 
bathroom,(201 be be be be be be be be be be be be be be be be be be,Where is Mary? 
bathroom,"( ( ( ( (American, and be be be be be be be be be be be be",Where is Sandra? 
bathroom,"(1, the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
hallway,"(1, and be be be be be be be be be be be be be be be be",Where is Mary? 
kitchen,"(201 be the/



import and be be be be be be be be be be be be be",Where is Sandra? 
office,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Daniel? 
kitchen,"(American, and be be be be be be be be be be be be be be be be",Where is Sandra? 
bedroom,(201 be be be be be be be be be be be be be be be be be be,Where is John? 
hallway,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
bedroom,"(American, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
bedroom,"(American, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is John? 
bedroom,( (          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
bedroom,"(1, the/



import the/



import the/



import href.com, be be be be be",Where is Mary? 
garden,( ( (             chemicalchemicalchemicalchemical,Where is Mary? 
bedroom,"(American, the​

The​

The​

The​

The​

The​

The​

The​

The",Where is Daniel? 
office,(201 be be be be be be be be be be be be be be be be be be,Where is Sandra? 
office,"( ( (American, and be be be be be be be be be be be be be be",Where is Sandra? 
garden,"( ( (chemical, and be be be be be be be be be be be be be be",Where is Sandra? 
garden,"(1, the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemical",Where is Daniel? 
bathroom,( ( (           chemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
office,( (           chemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
kitchen,(201 be be be be be be be be be be be be be be be be be be,Where is Sandra? 
garden,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
kitchen,"(201, the be the be be be be be be be be be be be be be be",Where is Sandra? 
kitchen,(201 be be be be be be be be be be be be be be be be be be,Where is Sandra? 
garden,"( ( ( ( ( (American, the​

••••••••••",Where is John? 
garden,"(1, and be be be be be be be be be be be be be be be be",Where is Sandra? 
bathroom,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
bedroom,( ( ( (              chemicalchemical,Where is Mary? 
kitchen,"(American, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
office,"(201, the/



import the/



import the/



import theaedachemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
office,(              chemicalchemicalchemicalchemicalchemical,Where is Daniel? 
office,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
bathroom,(201 be be be be be be be be be be be be be be be be be be,Where is Sandra? 
bedroom,(201 be be be be be be be be be be be be be be be be be be,Where is Sandra? 
office,(               chemicalchemicalchemicalchemical,Where is Daniel? 
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
hallway,"(201, and be be be be be be be be be be be be be be be be",Where is Daniel? 
bedroom,(             chemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
office,"(1, the be be be be be be be be be be be be be be be be",Where is John? 
garden,(               chemicalchemicalchemicalchemical,Where is John? 
kitchen,( (         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Daniel? 
hallway,"(American, be be be be be be be be be be be be be be be be be",Where is Mary? 
hallway,"(1, the/



import href=""Skipaeda, be be be be be be be be be",Where is Sandra? 
hallway,( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is John? 
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Daniel? 
kitchen,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
bedroom,chemicalchemicalchemical,Where is Daniel? 
garden,"( (American, the/



import the/



import the/



import href.com, be be be be",Where is John? 
