target,output,question
Jeff,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Fred give the football to? 
Bill,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Mary give the milk to? 
Jeff,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Fred give the milk to? 
milk,"(1, the/



import the​



The​



The​



The​



The​",What did Mary give to Fred? 
Fred,"(1, and be be be be be be be be be be be be be be be be",Who received the milk? 
apple,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Mary give to Jeff? 
apple,(                chemicalchemicalchemical,What did Mary give to Jeff? 
apple,"(American, the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemical",What did Fred give to Bill? 
Jeff,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk to Fred? 
Fred,( ( (             chemicalchemicalchemicalchemical,Who gave the apple to Mary? 
Jeff,(           chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the football? 
Jeff,(201 be be be be be be be be be be be be be be be be be be,Who did Mary give the football to? 
milk,"(American, the/



import href.com, be be be be be be be be be be be",What did Mary give to Bill? 
Bill,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Mary give the milk to? 
milk,( ( ( ( (            chemicalchemicalchemical,What did Mary give to Bill? 
apple,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Fred give to Mary? 
Mary,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the football? 
apple,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Fred give to Bill? 
Jeff,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the apple? 
Bill,"(201 be the/



import the/



import the/



import href.com, be be be be be",Who did Mary give the football to? 
Fred,"(201, be be be be be be be be be be be be be be be be be",Who gave the milk to Jeff? 
Mary,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the milk? 
Mary,(       chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk? 
milk,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Bill give to Mary? 
milk,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Jeff give to Bill? 
football,"(201 be the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Jeff give to Fred? 
Mary,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the football? 
Mary,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the apple to Bill? 
Fred,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the apple? 
Mary,"(1, the be be be be be be be be be be be be be be be be",Who gave the milk to Bill? 
milk,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Mary give to Jeff? 
Mary,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk? 
Fred,"( ( ( (chemical, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple to Mary? 
football,"(1, and the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Bill give to Mary? 
apple,(             chemicalchemicalchemicalchemicalchemicalchemical,What did Fred give to Mary? 
apple,(201 be be be be be be be be be be be be be be be be be be,What did Fred give to Bill? 
Jeff,"(American, be be be be be be be be be be be be be be be be be",Who gave the milk? 
Bill,(201 be be be be be be be be be be be be be be be be be be,Who did Mary give the apple to? 
Fred,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the football to Mary? 
milk,(201 be be be be be be be be be be be be be be be be be be,What did Mary give to Fred? 
milk,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Fred give to Mary? 
Mary,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the football? 
Fred,"( ( ( (American, the/



import theaeda be be be be be be be be be",Who received the apple? 
Mary,(201 be be be be be be be be be be be be be be be be be be,Who gave the apple? 
Fred,(             chemicalchemicalchemicalchemicalchemicalchemical,Who gave the apple to Bill? 
apple,"(1, the be be be be be be be be be be be be be be be be",What did Fred give to Bill? 
Fred,( ( ( (           chemicalchemicalchemicalchemicalchemical,Who received the apple? 
Fred,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the milk? 
Mary,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the football? 
apple,"( ( (American, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Bill give to Mary? 
apple,(201 be be be be be be be be be be be be be be be be be be,What did Mary give to Fred? 
apple,(201 be be be be be be be be be be be be be be be be be be,What did Fred give to Bill? 
apple,(             chemicalchemicalchemicalchemicalchemicalchemical,What did Fred give to Bill? 
milk,(201 be be be be be be be be be be be be be be be be be be,What did Jeff give to Fred? 
Mary,"(1, the be be be be be be be be be be be be be be be be",Who received the milk? 
Jeff,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the football? 
Bill,"(American, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football to Fred? 
Mary,(,Who received the football? 
Mary,"( ( ( ( ( (chemical, the/



import href=""Skipaeda, be be be be",Who gave the football to Fred? 
Jeff,(        chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Bill give the milk to? 
Fred,"(American, the/



import the/



import the​

The​

The​

The​

The​

The",Who gave the football to Jeff? 
Jeff,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the apple to Fred? 
Bill,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the milk? 
Jeff,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Bill give the apple to? 
milk,"( ( (American, be be be be be be be be be be be be be be be",What did Mary give to Fred? 
Jeff,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the apple? 
Jeff,"(American, the/



import the/



import href.com, be be be be be be be be",Who gave the apple to Bill? 
apple,(                 chemicalchemical,What did Mary give to Fred? 
Bill,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Fred give the apple to? 
Jeff,(201 be be be be be be be be be be be be be be be be be be,Who gave the apple? 
Bill,"( ( (American, be be be be be be be be be be be be be be be",Who gave the milk to Fred? 
Bill,(            chemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Jeff give the football to? 
Fred,"( (chemical, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk? 
apple,"( ( ( (American, be be be be be be be be be be be be be be",What did Mary give to Bill? 
Jeff,"(1, be be be be be be be be be be be be be be be be be",Who received the milk? 
Bill,"(1, and be be be be be be be be be be be be be be be be",Who did Fred give the milk to? 
Bill,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the apple? 
Jeff,"(1, the/



import acchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple? 
Fred,(           chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the football? 
football,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Mary give to Fred? 
Mary,"(American, and be be be be be be be be be be be be be be be be",Who did Jeff give the apple to? 
football,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Jeff give to Mary? 
Mary,(201 be be be be be be be be be be be be be be be be be be,Who received the milk? 
milk,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Mary give to Fred? 
Mary,( ( (            chemicalchemicalchemicalchemicalchemical,Who gave the milk? 
Bill,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk to Mary? 
Mary,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the football? 
Fred,(201 be be be be be be be be be be be be be be be be be be,Who gave the apple? 
milk,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Fred give to Bill? 
Fred,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Bill give the milk to? 
Jeff,(                chemicalchemicalchemical,Who gave the apple? 
Fred,(                chemicalchemicalchemical,Who did Bill give the apple to? 
Bill,"(1, and be be be be be be be be be be be be be be be be",Who gave the football to Jeff? 
Bill,"( ( ( ( (American, the​

•, the​

""chemicalchemicalchemicalchemicalchemicalchemical",Who did Jeff give the apple to? 
milk,(             chemicalchemicalchemicalchemicalchemicalchemical,What did Mary give to Bill? 
Mary,(             chemicalchemicalchemicalchemicalchemicalchemical,Who did Bill give the milk to? 
Mary,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk to Jeff? 
Fred,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk? 
Bill,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the milk? 
Fred,"Go, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football? 
