target,output,question
bedroom,"What the/



         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the bathroom east of?
kitchen,"What the be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is south of the office?
garden,"(1, the be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is north of the office?
garden,What the be the be be be be be be be be be be be be be be be be,What is the bedroom north of?
garden,"(1, the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the bathroom south of?
office,"Answer, and be be be be be be be be be be be be be be be be be",What is north of the bedroom?
bathroom,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is north of the garden?
bedroom,"(1, and the answer, and be be be be be be be be be be be be",What is west of the office?
kitchen,"(1, the be the be be be be be be be be be be be be be be",What is the garden south of?
bathroom,"(201, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the hallway north of?
bedroom,"What the/



       chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is south of the hallway?
office,"Answer, the the be the be the be be be be be be be be be be be be",What is east of the bedroom?
hallway,"What........., see be be be be be be be be",What is north of the garden?
bedroom,"What the the/



          chemicalchemicalchemicalchemicalchemicalchemical",What is the garden west of?
hallway,"What the/



        chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the bathroom?
bathroom,"(1, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the office west of?
bathroom,"Answer, the be be be be be be be be be be be be be be be be be",What is west of the bedroom?
kitchen,( ( ( ( (        chemicalchemicalchemicalchemicalchemicalchemicalchemical,What is north of the hallway?
bathroom,"Answer, the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemical",What is south of the kitchen?
office,"(1, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is south of the bedroom?
bedroom,"What the be the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemical",What is west of the hallway?
office,"Answer, the be be be be be be be be be be be be be be be be be",What is east of the bedroom?
bedroom,"(1, the/



import the​











The​



The​



The",What is the hallway south of?
kitchen,"What, the/



﻿, be be be be be be be be be be be be be be",What is west of the bedroom?
bedroom,"(1, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is south of the bathroom?
hallway,"Answer, the be be be be be be be be be be be be be be be be be",What is west of the bathroom?
office,"(201, the be the/



import the/



import href.com, be be be be be be",What is south of the hallway?
bedroom,"What be the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the office?
garden,"Answer, the be the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is west of the bathroom?
kitchen,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden north of?
office,"Answer, the be be be be be be be be be be be be be be be be be",What is east of the garden?
bathroom,"What, the/



      chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is south of the hallway?
garden,"(201, and the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the office?
bedroom,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the hallway?
garden,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the hallway east of?
kitchen,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the hallway?
bathroom,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the kitchen west of?
kitchen,"Answer, the be be be be be be be be be be be be be be be be be",What is the bathroom west of?
bathroom,"( ( ( (chemical, be be be be be be be be be be be be be be",What is the garden south of?
bedroom,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden south of?
bedroom,"(1, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is west of the bathroom?
garden,"Answer, the​

••••••​

•​

The​

The​

The​

The",What is west of the office?
bathroom,What the be the be be be be be be be be be be be be be be be be,What is west of the hallway?
hallway,What to be be be be be be be be be be be be be be be be be be,What is north of the kitchen?
bathroom,"(1, and be be be be be be be be be be be be be be be be",What is the hallway north of?
office,"What the/



import and be be be be be be be be be be be be be be be",What is the bedroom south of?
kitchen,"What, the be be be be be be be be be be be be be be be be be",What is west of the office?
bedroom,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the office?
office,"(1, the be be be be be be be be be be be be be be be be",What is the kitchen east of?
hallway,"Answer, and the/



import the/



import href.com, be be be be be be be be",What is south of the bathroom?
hallway,"What, the be the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the bathroom?
bathroom,"(1, the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemical",What is the office south of?
office,"(1, the be be be be be be be be be be be be be be be be",What is the hallway east of?
kitchen,( (      chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bedroom south of?
kitchen,"( ( ( (chemical, the​



The​



The​



The​

The​

The",What is the hallway west of?
bathroom,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bedroom east of?
bedroom,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the kitchen south of?
office,"(1, the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the kitchen west of?
kitchen,"( ( ( ( (American, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the hallway south of?
office,( ( (            chemicalchemicalchemicalchemicalchemical,What is the bedroom east of?
bathroom,"(201, the/



import the/



import href.com, be be be be be be be be",What is east of the kitchen?
kitchen,"What the be the be the/



import the​



The​

The​

The​

The​

The",What is the bathroom south of?
bedroom,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the kitchen north of?
kitchen,"(1, the be be be be be be be be be be be be be be be be",What is the garden east of?
kitchen,"(1, the be the be be be be be be be be be be be be be be",What is south of the hallway?
kitchen,"(1, the be be be be be be be be be be be be be be be be",What is the garden east of?
hallway,"(1, and be be be be be be be be be be be be be be be be",What is north of the garden?
garden,"( ( ( (American, and be be be be be be be be be be be be be",What is the bedroom south of?
