target,output,question
bedroom,"( ( (chemical, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the bathroom east of?
kitchen,"( ( (American, the/



import the/



import the/



import href=""chemicalchemicalchemicalchemical",What is south of the office?
garden,"(1, the/



import the​

«, be be be be be be be be be be",What is north of the office?
garden,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bedroom north of?
garden,"(American, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the bathroom south of?
office,(                chemicalchemicalchemical,What is north of the bedroom?
bathroom,(,What is north of the garden?
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is west of the office?
kitchen,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden south of?
bathroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the hallway north of?
bedroom,(                chemicalchemicalchemical,What is south of the hallway?
office,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is east of the bedroom?
hallway,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is north of the garden?
bedroom,(              chemicalchemicalchemicalchemicalchemical,What is the garden west of?
hallway,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is east of the bathroom?
bathroom,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the office west of?
bathroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is west of the bedroom?
kitchen,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is north of the hallway?
bathroom,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the kitchen?
office,( (       chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the bedroom?
bedroom,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is west of the hallway?
office,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is east of the bedroom?
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the hallway south of?
kitchen,"(1, and be be be be be be be be be be be be be be be be",What is west of the bedroom?
bedroom,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the bathroom?
