target,output,question
kitchen,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
garden,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
kitchen,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
hallway,"Answer

•, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
kitchen,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
garden,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bedroom,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bedroom,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer

Sunday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
kitchen,"Answer

Sunday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bedroom,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
garden,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bedroom,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
garden,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
garden,"Answer

Answer

Answer

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
office,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
garden,"Answer

Tuesday, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer



Tuesday, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
