target,output,question
bathroom,"(1, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
kitchen,"What the the be the be the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
kitchen,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
kitchen,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is John? 
bedroom,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
office,"What the take the take the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is John? 
garden,"(1, the​

•, the​

-chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
bathroom,"(1, the/



import the/



import the/



import href.com, be be be be be",Where is Sandra? 
kitchen,"What, the be the be be be be be be be be be be be be be be be",Where is Mary? 
bedroom,Where the be the be the be be be be be be be be be be be be be be,Where is John? 
office,"(201, the be be be be be be be be be be be be be be be be",Where is Daniel? 
office,( ( ( ( ( (        chemicalchemicalchemicalchemicalchemicalchemical,Where is Daniel? 
bathroom,"( ( ( ( (Americanscopy, see be be be be be be be be be be be",Where is Mary? 
bathroom,"(1, and the/



import and be be be be be be be be be be be be",Where is Sandra? 
bathroom,( ( ( ( ( (           chemicalchemicalchemical,Where is Sandra? 
hallway,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
kitchen,"(201, the be be be be be be be be be be be be be be be be",Where is Sandra? 
office,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Daniel? 
kitchen,"Where the be the​

-chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bedroom,"What the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is John? 
hallway,"What the/



       chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bedroom,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
bedroom,"(1, the​



The​



The​



The​

The​

The​

The​",Where is John? 
bedroom,"(201, the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
bedroom,"Where, the, the be, the be be be be be be be be be be be be",Where is Mary? 
garden,"Where the/



﻿, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
bedroom,"Where, the be the be the be be be be be be be be be be be be be",Where is Daniel? 
office,"What the/



import the/



import href.com, be be be be be be be be be be",Where is Sandra? 
office,"What the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
garden,"What, the, the be, and be be be be be be be be be be be be",Where is Sandra? 
garden,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Daniel? 
bathroom,"(1, the/



import the/



import the/



import href.com, be be be be be",Where is Mary? 
office,( ( ( ( ( (             chemical,Where is Mary? 
kitchen,"Where, and be be be be be be be be be be be be be be be be be",Where is Sandra? 
garden,"What, the be, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
kitchen,"(1, the be be be be be be be be be be be be be be be be",Where is Sandra? 
kitchen,"What the be, and be be be be be be be be be be be be be be be",Where is Sandra? 
garden,"(1, the/



import the/



import href=""Skipaedachemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is John? 
garden,"What the be the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bathroom,"What the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bedroom,What the be the be be be be be be be be be be be be be be be be,Where is Mary? 
kitchen,"What is the​

•, and be be be be be be be be be be be be be",Where is Sandra? 
office,"What the be the be the/



import the/



import href.com, be be be be be be",Where is Mary? 
bedroom,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Mary? 
office,"( ( ( ( (chemical, be be be be be be be be be be be be be",Where is Daniel? 
office,"(1., the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bathroom,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is Sandra? 
bedroom,"Answer, the be, the be be be be be be be be be be be be be be",Where is Sandra? 
office,"What the take the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Daniel? 
bedroom,"(1, the​

•, be be be be be be be be be be be be be",Where is Sandra? 
hallway,What the be the be be be be be be be be be be be be be be be be,Where is Daniel? 
bedroom,"(1, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
office,"What the the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is John? 
garden,"(1, the​


•, the​

••••••​

The​

The",Where is John? 
kitchen,"Where the the be the be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Daniel? 
hallway,Where the be the be be be be be be be be be be be be be be be be,Where is Mary? 
hallway,What the be the be be be be be be be be be be be be be be be be,Where is Sandra? 
hallway,"(1, the be be be be be be be be be be be be be be be be",Where is John? 
bedroom,"(1, the be be be be be be be be be be be be be be be be",Where is Mary? 
bedroom,"Where, the be be be be be be be be be be be be be be be be be",Where is Sandra? 
bedroom,What the the be the be the be be be be be be be be be be be be be,Where is Daniel? 
kitchen,( ( ( ( ( (            chemicalchemical,Where is Sandra? 
bedroom,"What the be the/



import the/



import href.com, be be be be be be be be",Where is Daniel? 
garden,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is John? 
bathroom,"What the be the/



import the/



import href.com, be be be be be be be be",Where is Sandra? 
garden,"What the/



import the/



import href=""Saturdaychemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
office,"Where the the answer, the answer, and be be be be be be be be be be be",Where is Daniel? 
bedroom,"(1, the/



        chemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
garden,"(1, the be the be be be be be be be be be be be be be be",Where is Sandra? 
bathroom,"What be the​



The​



The​



The​



The​

The​

The​",Where is Sandra? 
office,"Where, the be be be be be be be be be be be be be be be be be",Where is John? 
kitchen,"What the the the the/



import the/



import the​

•, the​

•chemicalchemicalchemical",Where is Daniel? 
bedroom,"Where, the take the take be be be be be be be be be be be be be be",Where is John? 
office,"(Monday, the/



import the/



import the/



import the/



import href.com, be be",Where is Daniel? 
bathroom,"(1, the/



import the/



import the/



import href=""Skipchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
office,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is John? 
hallway,"Where the/



import the/



import the​



The​

The​

The​

The​

The​",Where is Mary? 
office,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where is John? 
office,"What, the be, the/



import the​

-chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bathroom,"(1, the be the be be be be be be be be be be be be be be",Where is John? 
hallway,"What, the be be be be be be be be be be be be be be be be be",Where is John? 
hallway,"(1, the be be be be be be be be be be be be be be be be",Where is Daniel? 
hallway,"Where, the be be be be be be be be be be be be be be be be be",Where is Daniel? 
bathroom,"(1, the, the be the be the be be be be be be be be be be",Where is Daniel? 
bathroom,"(1, the be be be be be be be be be be be be be be be be",Where is John? 
bathroom,"(1, the be be be be be be be be be be be be be be be be",Where is Daniel? 
garden,"Where, and be be be be be be be be be be be be be be be be be",Where is John? 
bedroom,"What the be the​



The​

-chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is John? 
office,Where the be the be be be be be be be be be be be be be be be be,Where is Mary? 
garden,Where the be the be the be be be be be be be be be be be be be be,Where is Sandra? 
office,"Where, the/



import the/



import the/



import href.com, be be be be be be",Where is John? 
bedroom,"Where, the, the be the be be be be be be be be be be be be be",Where is Daniel? 
hallway,"(1, the be be be be be be be be be be be be be be be be",Where is John? 
kitchen,"What the/



         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Daniel? 
bedroom,"What the/



        chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Daniel? 
hallway,What be be be be be be be be be be be be be be be be be be be,Where is Sandra? 
garden,"What, the be be be be be be be be be be be be be be be be be",Where is Sandra? 
bedroom,"Where, the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is John? 
office,"(1, the be the be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is John? 
garden,Where be the be be be be be be be be be be be be be be be be be,Where is Sandra? 
