target,output,question
Jeff,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Fred give the football to? 
Bill,"(1, the/



       chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Mary give the milk to? 
Jeff,( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Fred give the milk to? 
milk,"(1, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
Fred,"Answer, the/



import the/



import href.com, see be be be be be be be be",Who received the milk? 
apple,( ( ( ( (      chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Mary give to Jeff? 
apple,"(201, and be be be be be be be be be be be be be be be be",What did Mary give to Jeff? 
apple,"What the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Fred give to Bill? 
Jeff,"Bill, and be be be be be be be be be be be be be be be be be",Who gave the milk to Fred? 
Fred,"(1, the be the be be be be be be be be be be be be be be",Who gave the apple to Mary? 
Jeff,"(201, and the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the football? 
Jeff,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Mary give the football to? 
milk,"(201, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Bill? 
Bill,"(201, and be be be be be be be be be be be be be be be be",Who did Mary give the milk to? 
milk,"( ( ( ( (American, be be be be be be be be be be be be be",What did Mary give to Bill? 
apple,"Answer, the be be be be be be be be be be be be be be be be be",What did Fred give to Mary? 
Mary,"(1, the be be be be be be be be be be be be be be be be",Who received the football? 
apple,"What the take the/



             chemicalchemical",What did Fred give to Bill? 
Jeff,"What the be the/



import the/



import href.comchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the apple? 
Bill,"(1, and be be be be be be be be be be be be be be be be",Who did Mary give the football to? 
Fred,"(1, the take the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk to Jeff? 
Mary,"Answer, the be the be be be be be be be be be be be be be be be",Who received the milk? 
Mary,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk? 
milk,"(Monday, the​

•​

•​

•​

•​

•​

•​

•​

•",What did Bill give to Mary? 
milk,(201 be be be be be be be be be be be be be be be be be be,What did Jeff give to Bill? 
football,( ( ( ( (       chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Jeff give to Fred? 
Mary,"What to be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football? 
Mary,"(1, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple to Bill? 
Fred,"Mary, the be be be be be be be be be be be be be be be be be",Who received the apple? 
Mary,"What, the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk to Bill? 
milk,"(1, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Jeff? 
Mary,(           chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk? 
Fred,"(1, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple to Mary? 
football,"(1, the​

The​

The​

-chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Bill give to Mary? 
apple,"Mary, the​

' and be be be be be be be be be be be be be be",What did Fred give to Mary? 
apple,"(1, the​

•••••••••••••••",What did Fred give to Bill? 
Jeff,"What, the/



           chemicalchemicalchemicalchemicalchemical",Who gave the milk? 
Bill,"(1, the be the/



import the​

The​

The​

The​

The​

The​",Who did Mary give the apple to? 
Fred,"(1, the be be be be be be be be be be be be be be be be",Who gave the football to Mary? 
milk,"What the/



       chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
milk,What the the be the be be be be be be be be be be be be be be be,What did Fred give to Mary? 
Mary,"What, the be the be be be be be be be be be be be be be be be",Who gave the football? 
Fred,"Answer, the/



import the/



import the​

«, be be be be be be be be",Who received the apple? 
Mary,"Who, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple? 
Fred,"Answer, the be the be be be be be be be be be be be be be be be",Who gave the apple to Bill? 
apple,"(1, the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Fred give to Bill? 
Fred,"Bill, and be be be be be be be be be be be be be be be be be",Who received the apple? 
Fred,"( ( ( ( (chemical, the​

•, the​

•chemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Mary,"Mary, the be the/



import the/



import href.com, be be be be be be be",Who received the football? 
apple,( ( (      chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Bill give to Mary? 
