target,output,question
Jeff,"Fred
Fred did the football to? Fred
Fred did the football to? Fred
Fred did",Who did Fred give the football to? 
Bill,Fred. Mary's milk was Fred's. Mary milked Fred. Mary milked Fred. Mary,Who did Mary give the milk to? 
Jeff,"Jeff.
Mary went back to the hallway. She had become
larger, and more powerful,",Who did Fred give the milk to? 
milk,"milk
Jeff got the milk there. ""I forgot to change, when I dressed. Maybe the",What did Mary give to Fred? 
Fred,"Mary
Mary's milk
Mary's milk
Mary's milk
Mary's milk
Mary's",Who received the milk? 
apple,"a
Question: What did Mary give to Jeff? a
Question: What did Mary give to",What did Mary give to Jeff? 
apple,"a wreath of corn-flowers blue
            'Mine eyes so true.' He took it,",What did Mary give to Jeff? 
apple,milk,What did Fred give to Bill? 
Jeff,"""I'm sure you have; and I'm sure, too, you'll sing one of them",Who gave the milk to Fred? 
Fred,"Fred office
and talked and laughed
a good while. Then my wife end I to Drury",Who gave the apple to Mary? 
Jeff,"The provost, and cries: 'Henry, there is a deep precipice, and I g",Who received the football? 
Jeff,"Fred
Fred, who did Mary give the football to? Fred
Fred, who did Mary give",Who did Mary give the football to? 
milk,"milk
Question: What did Mary give to Bill? milk
Question: What did Mary give to",What did Mary give to Bill? 
Bill,"Fred
Question: Who did Mary give the milk to? Fred
Question: Who did Mary give",Who did Mary give the milk to? 
milk,"milk
Question: What did Mary give to Bill? milk
Question: What did Mary give to",What did Mary give to Bill? 
apple,"(2)
Answer: Fred gave Mary a ring.

Question: What did Fred give to Mary?",What did Fred give to Mary? 
Mary,"a
Harrison. Where the rebels met a
Sally. Where the rebels met a",Who received the football? 
apple,"Hi, he had been told to do as he pleased, which
was the very mockery of advice",What did Fred give to Bill? 
Jeff,"Fred
kitchen? Mary
office? Fred
kitchen? Mary
office? Fred",Who received the apple? 
Bill,"Fred
Question: Who did Mary give the football to? Fred",Who did Mary give the football to? 
Fred,"Mary
O'Shaughness y had hastily made up for
her. The next day was",Who gave the milk to Jeff? 
Mary,"Fred
and Mary, and the minister also
happened in, and all were soon chatting",Who received the milk? 
Mary,"Mary
Mary: Who is the mother? Mary
Mary: Who is the father? Mary",Who gave the milk? 
milk,"a
wig, I should like to have a nice yellow one; nurse tells me I can get",What did Bill give to Mary? 
milk,"a book
Question: What did Jeff give to Bill? a book
Question: What did Jeff",What did Jeff give to Bill? 
football,"a
gift; and in some even an
octave. This is noteworthy in so far as",What did Jeff give to Fred? 
Mary,"Fred
Who is the football? Fred
Who is the football? Fred
Who is the football",Who gave the football? 
Mary,"Mr
Power says, ""the fellows in Lucknow did not
look more anxiously for Colin",Who gave the apple to Bill? 
Fred,"Mary.
Question: Who gave the apple? Mary.
Question: Who gave the apple? Mary.",Who received the apple? 
Mary,"Mary
Question: Who gave the milk to Bill? Mary
Question: Who gave the milk to",Who gave the milk to Bill? 
milk,"milk
Question: What did Mary give to Jeff? milk
Question: What did Mary give to",What did Mary give to Jeff? 
Mary,"Jeff. 12mo, cloth, price $1.00. A story of Venice at a",Who gave the milk? 
Fred,"Fred
Who gave the apple to Mary? Fred
Who gave the apple to Mary? Fred",Who gave the apple to Mary? 
football,"cold
steel, boys!"" For a moment the
Confederate flag waved triumphantly over the",What did Bill give to Mary? 
apple,"apple
Told: Mary Fred gave to apple
Mary 6_s._ 4½_d",What did Fred give to Mary? 
apple,milk,What did Fred give to Bill? 
Jeff,"Jeff
Fred. Edwards, minister of Denton, in Sussex, a living in my brother's",Who gave the milk? 
Bill,"Eve
Question: Who did Mary give the apple to? Eve
Question: Who did Mary give",Who did Mary give the apple to? 
Fred,"Kentucky echoed to the martial
tread of armed men. At Maysville under General Nelson,",Who gave the football to Mary? 
milk,"milk
Question: What did Fred do? He would get some charcoal, then he would paste strips",What did Mary give to Fred? 
milk,"a ring
Question: What did Mary give to Fred? a ring
Question: What did Fred",What did Fred give to Mary? 
Mary,"""Hm-m! There's a good deal of Boyce in it so far, and damned",Who gave the football? 
Fred,"Bill
who gave the apple? Black
who took the apple? Bill
who gave the apple",Who received the apple? 
Mary,"Fred
She closed the door behind the relieved figure of the landlord, and,
going back to Carl",Who gave the apple? 
Fred,"man
and of which he was even ignorant, added immensely to it. There is no doubt that",Who gave the apple to Bill? 
apple,"a book
Question: What did Fred give to Bill? a book
Question: What did Fred",What did Fred give to Bill? 
Fred,"Fred
Question: Who handed the apple? Bill
Question: Who is the prince of the powers",Who received the apple? 
Fred,"Fred
Fred: Who received the milk? Fred
Fred: Who received the milk? Fred",Who received the milk? 
Mary,"Fred, the
ball. He turned to the door but
Aggie and she regarded him with",Who received the football? 
apple,"apple
Question: What did Mary take to Bill? apple
Question: What did Bill take to",What did Bill give to Mary? 
apple,"A letter
Question: What did Mary give to Fred? A letter
Question: What did Mary",What did Mary give to Fred? 
