"target","output","question"
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the lion? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: It is in the kitchen. Question: Where is the milk? Answer: It is in","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: Sandra put down the football. Question: What is the name of the girl? Answer:","Where is the football? "
"kitchen","Answer: In the priest's pocket. Question: Where is the apple? Answer: In the priest","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: What is the name of the boy? Answer: Frank Mer","Where is the milk? "
"bedroom","A. In the bedroom. B. In the office. C. In the garden. D.","Where is the apple? "
"garden","Answer: Sandra discarded the milk.  Question: Where is the football? Answer: Mary took the football","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"garden","(1 point)  Question: What is the name of the man who is hiding in the cabin?","Where is the apple? "
"kitchen","(1 point)  Answer: In the kitchen  Question: What is the name of the Queen?","Where is the apple? "
"bathroom","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the box. Question: Where is the apple? Answer: In the box. Question","Where is the apple? "
"bedroom","Answer: In the sea. Question: Where is the milk? Answer: In the sea. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the football? Answer: The football","Where is the apple? "
