"target","output","question"
"hallway","Answer: The apple is in the rotunda. </context>  Okay, let's try to","Where is the apple? "
"kitchen","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"bedroom","Choices:   A. in the kitchen   B. in the office   C. in the","Where is the milk? "
"hallway","Answer: The apple is in the garden. </example>  Okay, let's see. The user","Where is the apple? "
"hallway","Answer: The milk is in the hallway. Okay, let's see. I need to figure","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. Okay, let's see. The user is asking","Where is the milk? "
"hallway","Answer: The milk is in the hallway. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom. </context>  Okay, let's see. I","Where is the apple? "
"bathroom","Answer: The apple is in the kitchen. </context>  Okay, let's try to figure","Where is the apple? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"office","Choices:   A. In the kitchen   B. In the bathroom   C. In the","Where is the milk? "
"bedroom","Answer: The football is in the kitchen. </context>  Okay, let's try to figure","Where is the football? "
