"target","output","question"
"hallway","Answer: The apple is in the kitchen. Okay, let's see. I need to figure","Where is the apple? "
"kitchen","Answer: The football is in the kitchen. Okay, let's see. I need to figure","Where is the football? "
"bedroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"hallway","Answer: The apple is in the bathroom.   Answer: The apple is in the bathroom.","Where is the apple? "
"hallway","Answer: The milk is in the hallway. Okay, let's tackle this question. So,","Where is the milk? "
"bedroom","?? She had been in the kitchen.  Okay, let's break this down. The question is","Where is the milk? "
"hallway","Answer: The milk is in the bathroom. </context>  Okay, let's see. I","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom. Okay, let's try to figure out where the","Where is the apple? "
"bathroom","Answer: The apple is in the bathroom. Okay, let's tackle this question. So,","Where is the apple? "
"office","Answer: The milk is in the kitchen. </context> Okay, let's try to figure","Where is the milk? "
"office","Answer: The milk is in the kitchen. Okay, let's tackle this question. The user","Where is the milk? "
"bedroom","The football is in the bedroom. The football is in the living-room. The football is in the","Where is the football? "
