"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the middle of the field? Answer","Where is the football? "
"bedroom","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: On the table. Question","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","What is the apple? What is the apple doing? What is the apple's purpose? What is","Where is the apple? "
"hallway","Answer: In the drawer. Question: What is in the drawer? Answer: A lock of hair","Where is the apple? "
"garden","Answer: In the pitcher. Question: Where is the pitcher? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"garden","Answer: In the closet. Question: Where is the baseball? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the closet. Question: Where is the closet? Answer: In the attic. Question","Where is the football? "
"garden","Answer: In the breast of the mother. Question: Where is the honey? Answer: In the","Where is the milk? "
"garden","I have been looking for it everywhere. I have looked in the hall, in the kitchen, in","Where is the football? "
"kitchen","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the tree. Question","Where is the apple? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: It is in the hand of the angel. Question: What is the angel? Answer:","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
