"target","output","question"
"kitchen","(Answer: She is in the kitchen.)  Question: Where is the kitchen? (Answer: It","Where is Sandra? "
"office","I have not seen him for a long time. I have not seen him since the day he left","Where is John? "
"bedroom","Answer: In the middle of the fight. The Second Minnesota was in the center of the fight,","Where is John? "
"bathroom","(I'm not sure if this is the right place to ask this, but I don't know","Where is Sandra? "
"office","(Daniel 1:1-2:4)  Answer: Daniel was a prophet of the Old","Where is Daniel? "
"bedroom","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Mary? "
"garden","Answer: She is in the hallway. Question: Where is John? Answer: He is in the","Where is Mary? "
"garden","(p. 2)  Answer: She is in the convent of the Ursulines, in","Where is Sandra? "
"kitchen","(1) In the kitchen. (2) In the garden. (3) In the bedroom","Where is Sandra? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"bedroom","What is she doing? What is she wearing? What is she carrying? What is she thinking about","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","What is he doing? What is he thinking about? What is he feeling? What is he saying","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"garden","What is she doing?  Answer: She is in the bedroom. She is reading a book.  Question","Where is Sandra? "
"bathroom","What is she doing? What is she thinking about? What is she feeling? What is she doing","Where is Sandra? "
"office","Answer: In the 2nd book of the Maccabees, chap. 14,","Where is Daniel? "
"office","Answer: In the grave. Question: Where is the grave? Answer: In the church. Question","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is the squirrel? Answer: He is in","Where is Daniel? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church. Question","Where is Daniel? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"kitchen","What is he doing? What is he thinking about?  Answer: Daniel is in the kitchen. He","Where is Daniel? "
"bedroom","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
