"target","output","question"
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying to","Where is Mary? "
"bathroom","What is she doing? What is she thinking about? What is she looking at? What is she","Where is Mary? "
"kitchen","Answer: In the Lodge. Question: Where is the Lodge? Answer: In the heart. Question","Where is Sandra? "
"hallway","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bedroom","What is she doing? What is she thinking about?  Answer: Mary is in the kitchen. She","Where is Mary? "
"office","What is she doing?  Answer: She is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she doing","Where is Sandra? "
"bedroom","What is she doing? What is Fred doing? What is the major doing? What is the major","Where is Mary? "
"office","(Daniel 12:4) Answer: Daniel is in the Old Testament, between the books of","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying to","Where is Daniel? "
"office","What is he doing? What is he like? What is he wearing? What is he carrying?","Where is John? "
"hallway","(Sandra is the narrator's sister.)  Answer: Sandra is in the kitchen, making a cake","Where is Sandra? "
"bedroom","Answer: In the library. Question: What is he doing? Answer: Reading. Question: What","Where is Daniel? "
"bathroom","What is she doing? What is she thinking about? What is she feeling? What is she going","Where is Sandra? "
"garden","What is she doing? What is she thinking about? What is she feeling? What is she seeing","Where is Sandra? "
"bedroom","Answer: In the temple of death at Uxmal. Question: What is the name of the","Where is John? "
"hallway","What is she doing? What is she wearing? What is she carrying? What is she doing with","Where is Mary? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is washing dishes.","Where is John? "
"bathroom","What is the significance of the ""rocky opening"" and the ""brink"" on which John","Where is John? "
"office","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Mary? "
"hallway","Answer: In the wilderness. Question: What is he doing? Answer: He is baptizing.","Where is John? "
"garden","What is the Congregation of the Priests Regular of St. Sandra? What is the Congregation","Where is Sandra? "
