"target","output","question"
"Jeff","What did Mary do? What did she hear? What did she do? What did she become?","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Arne? What did Arne give","What did Mary give to Jeff? "
"Jeff","What was the result of the game? What was the result of the game? What was the result","Who received the football? "
"milk","(a) A glass of milk. (b) A glass of water. (c) A","What did Mary give to Bill? "
"Jeff","What was the name of the man who received it? What was the name of the man who gave","Who received the apple? "
"Mary","Answer: The mother. Question: Who gave the honey? Answer: The mother. Question: Who","Who gave the milk? "
"Mary","What was the name of the girl who gave it? What was the name of the girl who received","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The milk. Question","What did Fred give to Mary? "
"Fred","(Answer: Fred)  Question: What was the name of the gallant young man who tore up","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who was the poet? Answer: A Village Peasant. Question:","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who is the","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Arne? What did Arne give","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: What did the doctor do with the milk? Answer: He drank","Who received the milk? "
"Mary","What was the significance of this action?  Answer: Mary gave the football to Fred. This action was","Who gave the football to Fred? "
"Bill","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. Question: What is the name of the city on the left bank of the O","Who gave the apple to Bill? "
"Bill","Answer: The Moorish woman. Question: What was the name of the Moorish woman? Answer","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: What did they do with it? Answer: They drank it.","Who received the milk? "
"Fred","What was the name of the young man? What was the name of the lady? What was the","Who received the football? "
"Mary","Answer: The horse.","Who received the milk? "
"Mary","Answer: The football was received by the Indians, and the ball was received by the English. Question","Who received the football? "
"Jeff","(The answer is in the text, but you have to read it carefully.)  Question: What is","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Bill","[12] The </context>  Question: Who received the milk? [13] The","Who received the milk? "
