"target","output","question"
"kitchen","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the Bible","Where is Daniel? "
"bathroom","What is she doing? What is she thinking?  Answer: Sandra is in the library. She is","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is John? "
"bedroom","What is he doing?  Answer: He is in the woods, hunting.  Question: What does he","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","What is she doing? What is she thinking?  Answer: Mary is in the garden of the spa","Where is Mary? "
"bathroom","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers. Question: What is the name of the firm","Where is Daniel? "
"kitchen","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"bedroom","Answer: In the house. Question: Where is the house? Answer: In the town. Question","Where is Mary? "
"bedroom","What is he doing?  Answer: Daniel is in the hospital. He is reading a book.  Question","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the British Museum","Where is John? "
"bathroom","(Sandra is the name of the girl in the story.)  Answer: She is in the same","Where is Sandra? "
"office","Answer: She is in the world of the mind, and is a part of the mind of the","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the Bible? Answer: In the Library. Question","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: In the country. Question: What is he doing? Answer: He is writing. Question","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he going to","Where is Daniel? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church. Question","Where is John? "
