"target","output","question"
"bedroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the barn. Question","Where is the apple? "
"garden","Where is the honey? Where is the sweetness? Where is the consolation? Where is the","Where is the milk? "
"bedroom","(A) In the refrigerator. (B) In the trash. (C) On the table","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the peach? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the closet. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the boat. Question","Where is the apple? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"garden","BLUMENFELD  The </context>  Question: Where is the football? BL","Where is the football? "
"bathroom","Answer: In the milk-pail. Question: Where is the butter? Answer: In the butter","Where is the milk? "
"garden","(1) The football is in the box. (2) The football is in the box.","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the barn. Question: Where is the football? Answer: In the barn. Question","Where is the football? "
"bathroom","Answer: It's in the goal. Question: Where is the football? Answer: It's in","Where is the football? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"bathroom","Answer: It is in the end zone. Question: Where is the end zone? Answer: It","Where is the football? "
"kitchen","Answer: It is in the box.  Question: Where is the box? Answer: It is in","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
