"target","output","question"
"Bill","Answer: The little girl. Question: What did the little girl do with the milk? Answer:","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Jeff give to the man? What did the man give","What did Mary give to Jeff? "
"Fred","Answer: The angel. Question: What did the angel say to Mary? Answer: ""Fear not","Who gave the apple to Mary? "
"Bill","Why?  Answer: She gave the milk to the baby. She gave the milk to the baby because","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Bill do with the money? What did Fred do with","What did Fred give to Bill? "
"Mary","Answer: The cows. Question: Who received the milk? Answer: The cows. Question: Who","Who received the milk? "
"football","Answer: A book. Question: What did Fred give to Jeff? Answer: A book. Question","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","Why did she give it to him?  Answer: She gave it to the Judge. She gave it","Who did Mary give the apple to? "
"Mary","What was the football? What was the football? What was the football? What was the football?","Who gave the football? "
"apple","What did Fred do? What did Bill do? What did Fred do? What did Bill do?","What did Fred give to Bill? "
"apple","(1 point)  A. A kiss B. A piece of candy C. An apple","What did Bill give to Mary? "
"milk","What did he do with it?  Answer: Jeff gave the milk to Fred. He poured it into","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the </context>  Question: Who received the football? Answer","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: Eve. Question: Who gave it to her? Answer: The serpent. Question: Who","Who received the apple? "
"Jeff","Answer: Eve. Question: Who gave the apple? Answer: Eve. Question: Who gave the","Who gave the apple? "
"apple","Answer: A piece of paper. Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who was the first to try to kill the king? Answer: Margaret","Who gave the apple? "
"football","A. $100 B. $200 C. $300 D. $400 Answer: C","What did Jeff give to Mary? "
"Bill","What was the name of the man who gave the milk to Mary? What was the name of the","Who gave the milk to Mary? "
"Fred","What did he do with the rest of the milk?  Answer: He gave the milk to his father","Who did Bill give the milk to? "
"Bill","Why? What did Jeff do to the apple? What did Jeff do to the apple? What did","Who did Jeff give the apple to? "
"Fred","(p. 2, 1. 2) Answer: The milk was given by the","Who gave the milk? "
