"target","output","question"
"Bill","Answer: Answer:  Bill The answer is Bill.   The context states that ""Fred handed the","Who did Mary give the milk to? "
"apple","Answer: apple Okay, let's try to figure out what Mary gave to Jeff based on","What did Mary give to Jeff? "
"Fred","The answer is Answer: Bill Okay, let's try to figure out who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: Answer:  Bill  The question is asking ""Who did Mary give the milk to?""","Who did Mary give the milk to? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking what Fred gave","What did Fred give to Bill? "
"Mary","The answer is Answer:  Mary  To determine who received the milk, let's analyze the context","Who received the milk? "
"football","The answer is football. <context> I keep your memory near my heart,        My brilliant, beautiful","What did Jeff give to Fred? "
"Mary","The answer is in the context. The answer is Bill. But the question is, who gave the","Who gave the milk to Bill? "
"football","Answer: apple Okay, let's try to figure out what Bill gave to Mary based on","What did Bill give to Mary? "
"Bill","Answer:  Answer: Bill  To determine who Mary gave the apple to, we need to analyze the","Who did Mary give the apple to? "
"Mary","The answer is Answer:  Bill  The answer is Bill.   Bill grabbed the football there.","Who gave the football? "
"apple","The answer is apple. Okay, let's try to figure out what Fred gave to Bill. So","What did Fred give to Bill? "
"apple","Answer: apple Okay, let's try to figure out what Bill gave to Mary based on","What did Bill give to Mary? "
"milk","milk Okay, let's try to figure out what the answer is here. So, the question","What did Jeff give to Fred? "
"Mary","Answer:  Assistant: Mary  To determine who received the football, let's analyze the sequence of","Who received the football? "
"Jeff","The answer is Jeff. Okay, let's try to figure out who gave the apple to Fred based","Who gave the apple to Fred? "
"Jeff","The answer is Jeff. Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","The answer is Answer: Bill  Okay, let's try to figure out who gave the apple","Who gave the apple? "
"apple","The answer is in the context. Answer:  apple  Okay, let's see. The question is","What did Mary give to Bill? "
"Jeff","The answer is Jeff Okay, let's try to figure out who gave the apple based on","Who gave the apple? "
"football","Answer:  football The answer is football. Jeff picked up the football there and then gave the","What did Jeff give to Mary? "
"Bill","Answer: Bill Okay, let's try to figure out who gave the milk to Mary based","Who gave the milk to Mary? "
"Fred","The answer is Answer: Bill  Okay, let's try to figure out who gave the milk","Who gave the milk? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Fred","The answer is Answer: Fred  Okay, let's try to figure out who gave the milk","Who gave the milk? "
