"target","output","question"
"Bill","(Answer with the name of the person, not the animal.)  Okay, let's see.","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What was the name of the political party that supported the Nin","What did Mary give to Jeff? "
"Fred","The answer is Mary. The answer is Mary. <context> Mary handed the apple to Fred. Fred","Who gave the apple to Mary? "
"Bill","Answer:  A. The dog  B. The cat  C. The baby  D","Who did Mary give the milk to? "
"apple","Choices: A. An apple B. A banana C. A pear D.","What did Fred give to Bill? "
"Mary","Answer: Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"football","Answer: A football.  Okay, let's see. The user is asking what Jeff gave to","What did Jeff give to Fred? "
"Mary","(Answer with the name of the person, not the animal.)  Okay, let's see.","Who gave the milk to Bill? "
"football","What is the significance of this?  Okay, let's see. The user is asking about what Bill","What did Bill give to Mary? "
"Bill","What was the name of the person who was singing the club song?  What was the name","Who did Mary give the apple to? "
"Mary","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the football? "
"apple","Answer: Fred gave the apple to Bill. Okay, let's see. The user is asking","What did Fred give to Bill? "
"apple","Okay, let's try to figure out what Bill gave to Mary based on the provided context.","What did Bill give to Mary? "
"milk","The answer should be a single word. The answer should be a single word. Okay, let's","What did Jeff give to Fred? "
"Mary","Answer: Answer:  Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple to Fred based","Who gave the apple to Fred? "
"Jeff","Answer: Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","Answer: Jeff Okay, let's see. I need to figure out who gave the apple","Who gave the apple? "
"apple","Choices: A. An apple B. A cigarette C. A cup of tea","What did Mary give to Bill? "
"Jeff","The answer is: Answer: Jeff Okay, let's try to figure out who gave the apple","Who gave the apple? "
"football","Options: A. A football B. A book C. A letter D.","What did Jeff give to Mary? "
"Bill","(Answer with the name of the person, not the animal.)  The answer is: Bill","Who gave the milk to Mary? "
"Fred","Answer: Fred  The answer is derived from the sentence ""Bill gave the milk to Fred."" in","Who did Bill give the milk to? "
"Bill","Answer: Bill  Question: What was the name of the person who was in a flutter of imp","Who did Jeff give the apple to? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
