"target","output","question"
"bathroom","Answer: Mary is not mentioned in the provided text.  Question: What is the name of the song","Where is Mary? "
"bedroom","Choices: A. In the room with Ruby B. In the room with Jack C","Where is Sandra? "
"kitchen","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"bathroom","Choices: A. In the bathroom B. In the living room C. In the","Where is Mary? "
"kitchen","The people of the interior are not only more numerous, but more numerous than the coast.","Where is Sandra? "
"hallway","Choices: A. In the bedroom B. In the hallway C. In the living","Where is Sandra? "
"bedroom","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is Mary? "
"office","Choices: A. In the bathroom B. In the office C. In the train","Where is Sandra? "
"office","Choices: A. In the hospital B. In the office C. In the field","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the studio C. In the garden","Where is Sandra? "
"bedroom","Answer: In the bathroom.  Question: What is the name of the Indian who was a great villain","Where is Mary? "
"office","Choices: A. In the garden B. In the office C. In the hospital","Where is Daniel? "
"office","Okay, let's try to figure out where Daniel is based on the provided context. The context","Where is Daniel? "
"office","Choices: A. In the circus B. In the town C. In the cage","Where is John? "
"hallway","Choices: A. In the hallway B. In the prison C. In the office","Where is Sandra? "
"bedroom","Choices: A. In the hospital B. In the bedroom C. In the operating","Where is Daniel? "
"bathroom","Choices: 1. In the bathroom 2. In the garden 3. In the","Where is Sandra? "
"garden","Choices: A. In the museum B. Sandra is not mentioned in the text C","Where is Sandra? "
"bedroom","Answer: In the kitchen.  Okay, let's try to figure out where John is based on","Where is John? "
"hallway","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is Mary? "
"hallway","Choices: A. In the hallway B. In the temple C. In the market","Where is John? "
"bathroom","Answer: John is in the bathroom.  Okay, let's see. The user is asking where","Where is John? "
"office","The first of the two old people, a woman of about sixty, was sipping a glass","Where is Mary? "
"hallway","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is John? "
"garden","Choices: A. In the garden B. In the street C. In the house","Where is Sandra? "
