"target","output","question"
"milk","What did Fred do with it?  Okay, let's try to figure out what Mary gave to Fred","What did Mary give to Fred? "
"apple","Choices: A. An apple B. A book C. A pen D.","What did Fred give to Bill? "
"Jeff","Answer: Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred","Who did Mary give the football to? "
"apple","Answer: The apple. Okay, let's see. I need to figure out what Fred gave","What did Fred give to Mary? "
"Bill","(Answer with the name of the person, not the title.)  Okay, let's try to","Who did Mary give the football to? "
"milk","Choices: A. A book B. A ring C. A letter D.","What did Bill give to Mary? "
"Mary","Mary handed the apple to Bill. Bill handed the apple to Mary. Bill handed the apple to Mary","Who gave the apple to Bill? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"apple","Answer: an apple Okay, let's see. The user is asking what Fred gave to","What did Fred give to Bill? "
"milk","Options: A. A baby B. A letter C. A gift D.","What did Mary give to Fred? "
"Mary","The answer is Mary. <context> Mary journeyed to the hallway. She gave him a lighted","Who gave the apple? "
"Fred","Answer: Fred  Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"apple","Choices: A. An apple B. A book C. A letter D.","What did Fred give to Bill? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the football based","Who gave the football? "
"Jeff","Answer: Jeff  Okay, let's tackle this question. The user wants to know who Bill gave","Who did Bill give the milk to? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who Bill gave the apple","Who did Bill give the apple to? "
"apple","What was the name of the person who gave the apple to Fred?  Okay, let's try to","What did Mary give to Fred? "
"Bill","Answer: The answer is not directly stated in the text. The text mentions that Jeff was given","Who did Jeff give the football to? "
"Bill","Choices: A. Bill B. The narrator C. The uncle D. The","Who did Fred give the milk to? "
"football","Answer: Mary gave Fred a letter.  Question: What is the name of the person who is the","What did Mary give to Fred? "
"milk","(Answer with the exact name of the object from the text.)  Okay, let's see.","What did Mary give to Fred? "
"Fred","The answer is: The answer is: Mary Okay, let's try to figure out who gave","Who gave the apple? "
"Fred","Answer: Fred. The answer is Fred. The answer is Fred. The answer is Fred. The","Who did Bill give the apple to? "
"Mary","The answer is not in the context. The answer is not in the context. The answer is not","Who did Bill give the milk to? "
"Fred","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the football? "
