"target","output","question"
"Jeff","Answer: Jeff <context> Then it was Uncle David's turn to get angry, and I","Who did Fred give the milk to? "
"apple","(A) A book (B) A letter (C) A gift (D) A","What did Mary give to Jeff? "
"Jeff","Answer: Jeff Okay, let's try to figure out who received the football based on the","Who received the football? "
"milk","(Answer in the same language as the context.) Answer: Mary handed the milk to Bill.","What did Mary give to Bill? "
"Jeff","Answer: Jeff  Okay, let's tackle this question. So, the task is to figure out","Who received the apple? "
"Mary","Answer: Mary Okay, let's see. The question is asking who gave the milk.","Who gave the milk? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the football? "
"milk","Answer: Mary passed the milk to Jeff. Okay, let's see. The user is asking","What did Mary give to Jeff? "
"apple","Choices: A. A glass of milk B. An apple C. A book","What did Fred give to Mary? "
"Fred","The answer is: Fred <context> The eyes of fishes generally are so nearly round that they may","Who gave the football to Mary? "
"Fred","Answer: Fred <context> The context provided is a narrative from a story, likely a mystery","Who received the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: Mary handed the apple to Fred.  Okay, let's see. The user is asking","What did Mary give to Fred? "
"Mary","The answer is Mary. Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Mary <context> The bridge was an iron Howe truss of 150 feet span,","Who gave the football to Fred? "
"Bill","Answer: Bill Okay, let's see. The user is asking who received the milk in","Who received the milk? "
"Jeff","The answer is The answer is Jeff. Okay, let's try to figure out who gave the","Who gave the apple to Bill? "
"Bill","Answer: Bill passed the milk to Fred.  Okay, let's see. I need to figure","Who gave the milk to Fred? "
"Jeff","Answer: Jeff Okay, let's tackle this question. So, the user provided a context","Who received the milk? "
"Fred","Answer: Fred Okay, let's try to figure out who received the football based on the","Who received the football? "
"Mary","Answer: Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Mary Answer: Mary Okay, let's see. I need to figure out who received the","Who received the football? "
"Jeff","Answer: Jeff Okay, let's see. I need to figure out who gave the apple","Who gave the apple? "
"milk","Answer: Mary handed the milk to Bill. Okay, let's try to figure out the answer","What did Mary give to Bill? "
"Bill","(Answer with the name of the person, not the animal.)  Okay, let's see.","Who received the milk? "
