"target","output","question"
"kitchen","Choices: A. In the kitchen B. The library C. The garden D","Where is Sandra? "
"office","Choices: A. In the office of the Minster furnaces B. In the street","Where is John? "
"bedroom","Okay, let's try to figure out where John is based on the given text. The text","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the parlor C. In the","Where is Sandra? "
"office","Choices: A. In the office B. In the kitchen C. In the garden","Where is Daniel? "
"bedroom","Choices: A. At the theater B. At the doctor's C. At the","Where is Mary? "
"garden","Choices: A. In the hospital B. In the garden C. In the street","Where is Mary? "
"garden","Choices: A. In the Lizard B. In the village C. In the","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the garden C. In the house","Where is Sandra? "
"garden","Choices: A. In the United States B. In England C. In Canada","Where is John? "
"kitchen","Choices: A. In the train B. In the station C. In the house","Where is Sandra? "
"office","Choices: A. At the office B. At the house C. At the railroad","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the person who is being accused of","Where is Sandra? "
"garden","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is John? "
"hallway","Answer: John is in London, as mentioned in the text: ""John Hall, London, Tuesday","Where is John? "
"kitchen","Choices: A. In the kitchen B. In the living room C. In the","Where is Sandra? "
"garden","Choices: A. In the garden B. In the kitchen C. In the safe","Where is Sandra? "
"bathroom","Choices: A. In the bathroom B. In the garden C. In the kitchen","Where is Sandra? "
"office","Answer: Daniel is at the hotel.  Okay, let's try to figure out where Daniel is","Where is Daniel? "
"office","Choices: A. In the office B. In the library C. In the park","Where is John? "
"hallway","Choices: A. In the hallway B. In the kitchen C. In the garden","Where is Daniel? "
"bathroom","Choices: A. In the castle B. In the bathroom C. In the garden","Where is Daniel? "
"garden","Choices: A. In the garden B. In the stable C. In the forest","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the hallway C. In the stable","Where is Daniel? "
"bedroom","Answer: John is in Fez, Morocco, as he is describing the city and its surroundings.","Where is John? "
