"target","output","question"
"Jeff","Mary","Who did Fred give the football to? "
"Bill","Fred","Who did Mary give the milk to? "
"Jeff","Jeff","Who did Fred give the milk to? "
"milk","apple","What did Mary give to Fred? "
"Fred","Mary","Who received the milk? "
"apple","apple","What did Mary give to Jeff? "
"apple","milk","What did Mary give to Jeff? "
"apple","milk","What did Fred give to Bill? "
"Jeff","Mary","Who gave the milk to Fred? "
"Fred","Bill","Who gave the apple to Mary? "
"Jeff","Jeff","Who received the football? "
"Jeff","Fred","Who did Mary give the football to? "
"milk","milk","What did Mary give to Bill? "
"Bill","Fred","Who did Mary give the milk to? "
"milk","milk","What did Mary give to Bill? "
"apple","apple","What did Fred give to Mary? "
"Mary","Jeff","Who received the football? "
"apple","milk","What did Fred give to Bill? "
"Jeff","Mary","Who received the apple? "
"Bill","Fred","Who did Mary give the football to? "
"Fred","Mary","Who gave the milk to Jeff? "
"Mary","Mary","Who received the milk? "
"Mary","Mary","Who gave the milk? "
"milk","milk milk Mary Bill","What did Bill give to Mary? "
"milk","milk","What did Jeff give to Bill? "
"football","milk","What did Jeff give to Fred? "
"Mary","Mary","Who gave the football? "
"Mary","Mary","Who gave the apple to Bill? "
"Fred","Mary","Who received the apple? "
"Mary","Mary","Who gave the milk to Bill? "
"milk","milk","What did Mary give to Jeff? "
"Mary","Mary","Who gave the milk? "
"Fred","Bill","Who gave the apple to Mary? "
"football","apple Mary received apple from Bill","What did Bill give to Mary? "
"apple","apple","What did Fred give to Mary? "
"apple","milk Fred gave milk to Bill","What did Fred give to Bill? "
"Jeff","Mary","Who gave the milk? "
"Bill","Bill","Who did Mary give the apple to? "
"Fred","Fred","Who gave the football to Mary? "
"milk","milk","What did Mary give to Fred? "
"milk","milk","What did Fred give to Mary? "
"Mary","Jeff","Who gave the football? "
"Fred","Jeff","Who received the apple? "
"Mary","Mary","Who gave the apple? "
"Fred","Mary","Who gave the apple to Bill? "
"apple","milk","What did Fred give to Bill? "
"Fred","Fred","Who received the apple? "
"Fred","Mary","Who received the milk? "
"Mary","Bill","Who received the football? "
"apple","apple","What did Bill give to Mary? "
"apple","milk","What did Mary give to Fred? "
"apple","milk","What did Fred give to Bill? "
"apple","milk","What did Fred give to Bill? "
"milk","milk  </br>  </br>  </br>  </br>","What did Jeff give to Fred? "
"Mary","Mary","Who received the milk? "
"Jeff","Bill","Who gave the football? "
"Bill","Mary","Who gave the football to Fred? "
"Mary","Jeff","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","Mary","Who gave the football to Jeff? "
"Jeff","Bill","Who gave the apple to Fred? "
"Bill","Mary","Who received the milk? "
"Jeff","Mary","Who did Bill give the apple to? "
"milk","apple Fred Mary apple","What did Mary give to Fred? "
"Jeff","Mary","Who received the apple? "
"Jeff","Jeff  </question>  Question: Who gave the apple to Bill? Jeff  </question>  Question","Who gave the apple to Bill? "
"apple","apple","What did Mary give to Fred? "
"Bill","Mary","Who did Fred give the apple to? "
"Jeff","Mary","Who gave the apple? "
"Bill","Mary","Who gave the milk to Fred? "
"Bill","Mary","Who did Jeff give the football to? "
"Fred","Bill","Who gave the milk? "
"apple","milk","What did Mary give to Bill? "
"Jeff","Mary","Who received the milk? "
"Bill","Mary","Who did Fred give the milk to? "
"Bill","Bill","Who gave the apple? "
"Jeff","Mary","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","apple Fred apple","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","milk","What did Jeff give to Mary? "
"Mary","Mary","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Mary","Who gave the milk? "
"Bill","Bill Mary drank milk from Bill  Bill gave milk to Mary  Mary drank milk from Bill","Who gave the milk to Mary? "
"Mary","Jeff","Who received the football? "
"Fred","Mary","Who gave the apple? "
"milk","apple","What did Fred give to Bill? "
"Fred","Fred","Who did Bill give the milk to? "
"Jeff","Mary","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Mary","Who gave the football to Jeff? "
"Bill","Mary","Who did Jeff give the apple to? "
"milk","milk","What did Mary give to Bill? "
"Mary","Mary","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","Mary","Who gave the milk? "
"Bill","Mary","Who received the milk? "
"Fred","Bill","Who gave the football? "
