"target","output","question"
"bathroom","Jeff","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"kitchen","Jeff","Where is Mary? "
"kitchen","Jeff","Where is John? "
"bedroom","Jeff","Where is Sandra? "
"office","Mary","Where is John? "
"garden","Jeff","Where is Mary? "
"bathroom","Jeff","Where is Sandra? "
"kitchen","Fred","Where is Mary? "
"bedroom","Jeff","Where is John? "
"office","Jeff","Where is Daniel? "
"office","Mary","Where is Daniel? "
"bathroom","Jeff","Where is Mary? "
"bathroom","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"hallway","Jeff","Where is Mary? "
"kitchen","Mary","Where is Sandra? "
"office","Jeff","Where is Daniel? "
"kitchen","Jeff","Where is Sandra? "
"bedroom","Jeff","Where is John? "
"hallway","Jeff","Where is Sandra? "
"bedroom","Jeff","Where is Mary? "
"bedroom","Jeff","Where is John? "
"bedroom","Jeff","Where is Mary? "
"bedroom","Jeff","Where is Mary? "
"garden","Jeff","Where is Mary? "
"bedroom","Jeff","Where is Daniel? "
"office","Mary","Where is Sandra? "
"office","Mary","Where is Sandra? "
"garden","Fred","Where is Sandra? "
"garden","Mary","Where is Daniel? "
"bathroom","Jeff","Where is Mary? "
"office","Jeff","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"garden","Jeff","Where is Sandra? "
"kitchen","Jeff","Where is Sandra? "
"kitchen","Jeff","Where is Sandra? "
"garden","Jeff","Where is John? "
"garden","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"bedroom","Jeff","Where is Mary? "
"kitchen","Mary","Where is Sandra? "
"office","Jeff","Where is Mary? "
"bedroom","Jeff","Where is Mary? "
"office","Mary","Where is Daniel? "
"office","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"bedroom","Jeff","Where is Sandra? "
"office","Mary","Where is Daniel? "
"bedroom","Jeff","Where is Sandra? "
"hallway","Jeff","Where is Daniel? "
"bedroom","Jeff","Where is Sandra? "
"office","Jeff","Where is John? "
"garden","Mary","Where is John? "
"kitchen","Jeff","Where is Daniel? "
"hallway","Jeff","Where is Mary? "
"hallway","garden","Where is Sandra? "
"hallway","Jeff","Where is John? "
"bedroom","Jeff","Where is Mary? "
"bedroom","Bill","Where is Sandra? "
"bedroom","Jeff","Where is Daniel? "
"kitchen","Jeff","Where is Sandra? "
"bedroom","Mary","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","Jeff","Where is Sandra? "
"garden","Fred","Where is Sandra? "
"office","Jeff","Where is Daniel? "
"bedroom","Mary","Where is Mary? "
"garden","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"office","Jeff","Where is John? "
"kitchen","Mary","Where is Daniel? "
"bedroom","Mary","Where is John? "
"office","Jeff","Where is Daniel? "
"bathroom","Jeff","Where is Sandra? "
"office","Jeff","Where is John? "
"hallway","Jeff","Where is Mary? "
"office","Jeff","Where is John? "
"office","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is John? "
"hallway","Jeff","Where is John? "
"hallway","Mary","Where is Daniel? "
"hallway","Mary","Where is Daniel? "
"bathroom","Jeff","Where is Daniel? "
"bathroom","Jeff","Where is John? "
"bathroom","Jeff","Where is Daniel? "
"garden","Fred","Where is John? "
"bedroom","Fred","Where is John? "
"office","Jeff","Where is Mary? "
"garden","Jeff","Where is Sandra? "
"office","Mary","Where is John? "
"bedroom","Jeff","Where is Daniel? "
"hallway","Mary","Where is John? "
"kitchen","Jeff","Where is Daniel? "
"bedroom","Mary","Where is Daniel? "
"hallway","Jeff","Where is Sandra? "
"garden","Jeff","Where is Sandra? "
"bedroom","Mary","Where is John? "
"office","Jeff","Where is John? "
"garden","Jeff","Where is Sandra? "
