"target","output","question"
"kitchen","Where are the flowers? Where is the milk? Where are the flowers? Where is the milk?","Where is the milk? "
"bedroom","Answer: apple is apple. Question: Where is the apple? Answer: apple is apple. Question","Where is the apple? "
"garden","Answer: It's in the milk-crate. ""I'll give you three guesses,"" said","Where is the milk? "
"hallway","Answer: It is on the table. The apple is on the table. The apple is on the","Where is the apple? "
"bathroom","Answer: In the milk-churn. Question: Where is the milk? Answer: In the milk","Where is the milk? "
"hallway","Answer: Mary dropped the apple. It is within the scope of human love to lift one's thoughts","Where is the apple? "
"office","Mary went to the dairy, and there she found the milk. Mary went to the dairy,","Where is the milk? "
"garden","Answer: Mary had a little lamb. Question: Where is the milk? Answer: Mary had a","Where is the football? "
"garden","Mary left the milk there. Mary put the milk there. Mary put milk there. Mary put milk","Where is the milk? "
"kitchen","Mary had it. Mary gave it to Mary's      mother. Mary's mother gave it to","Where is the apple? "
"bathroom","Answer: In the apple-tree. What is the difference between a painter and a sculptor","Where is the apple? "
"bedroom","Mary went to the apple-tree, and looked, and looked, and looked. She could not find","Where is the apple? "
