"target","output","question"
"bedroom","Answer: Mary's apple is on the table. Mary's apple is on the table. Mary's","Where is the apple? "
"bathroom","Answer: football is in the football. Question: Where is football? Answer: football is in football","Where is the football? "
"garden","milk, milk, milk? milk, milk, milk? milk, milk, milk? milk,","Where is the milk? "
"garden","Mary went to the football match. Mary went to the football match. Mary went to the football match","Where is the football? "
"hallway","Answer: It is in the milk-house. The milk-house is in the milk-house. The milk","Where is the milk? "
"garden","Answer: Mary's apple is on the table. Mary's apple is on the table. Mary's","Where is the apple? "
"garden","milk and cream, and pitchers of milk and jugs of milk, and pitchers of milk and j","Where is the milk? "
"office","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Mary went to the football match. Mary went to the football match. Mary went to the football match","Where is the football? "
"garden","Answer: It is in the box. football football football football football football football football football football football football","Where is the football? "
"office","Answer: It is on the table. Question: Where is the apple? Answer: It is on","Where is the apple? "
"bedroom","Answer: Mary put the apple on the table. Mary put the apple on the table. Mary put","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
