"target","output","question"
"bedroom","Answer: Mary had a little lamb,--a little lamb,--a little lamb. Mary had","Where is the apple? "
"bedroom","Mary went to the football. Mary went to the football. Mary went to the football. </context","Where is the milk? "
"garden","Answer: In the milk-house. Question: Where is the milk? Answer: In the milk-house","Where is the milk? "
"bedroom","What is the apple? What does Mary do with the apple? What does Mary do with the football","Where is the apple? "
"kitchen","Answer: It is on the table. Question: Where is the apple? Answer: It is on","Where is the apple? "
"bedroom","Answer: It's on the table. ""I'll have a chance to see him to","Where is the apple? "
"bedroom","Answer: apple is apple. Question: Where is the apple? Answer: apple is apple. Question","Where is the apple? "
"garden","LAGARDINELAGARDINE  The football is in the football--the football is in","Where is the football? "
"garden","Mary left the football in the football room. Mary left the football in the football room. Mary left","Where is the football? "
"office","Mary put it away. Jeff put milk in the milk jug. Mary put milk in the milk jug","Where is the milk? "
"bathroom","football is in the football field. football is in the football field. football is in the football field","Where is the football? "
"bathroom","Answer: Mary went to the football. Mary went to the football. Mary went to the football.","Where is the football? "
"kitchen","Answer: Mary put it on the table. Mary put it on the table. Mary put it on","Where is the apple? "
