target,output,question
bathroom,"Answer, the to the to the to the to the take the take the take the take the take",Where is Mary? 
kitchen,"Answer



























import and the take the",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
kitchen,"Answer, to the to the to the to the to the to the take the take the take the",Where is John? 
bedroom,"Answer, and the",Where is Sandra? 
office,"(2016, the to the to the to the to the to the take the take the take",Where is John? 
garden,"Answer, the",Where is Mary? 
bathroom,Answer. The the the the the the the the the the the the the the take the take the,Where is Sandra? 
kitchen,"Answer, the

The the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,"(2015. The the

















import and the the the",Where is John? 
office,"Answer, to the



The the to the to the to the to the to the to the",Where is Daniel? 
office,"Answer. The the

The take.",Where is Daniel? 
bathroom,"Answer, the

The the to the take the take the take the take the take the take the",Where is Mary? 
bathroom,"Answer, the

The the the the the the the, the the the the the the the the",Where is Sandra? 
bathroom,"Answer, the

The the to the the the the the take the take the take the take the",Where is Sandra? 
hallway,"Answer, the to the to the to the to the the the take the take the the the take",Where is Mary? 
kitchen,"Answer, the to the the the the the the the the the the the the the the take the",Where is Sandra? 
office,"Answer, the









The the the the the the the the the the the the",Where is Daniel? 
kitchen,"Answer, the",Where is Sandra? 
bedroom,"Answer, the









The the the the the the take the take the take the",Where is John? 
hallway,Answer,Where is Sandra? 
bedroom,"Answer, to the























The the take the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,Answer. The the to the to the to the to the to the to the to the to the,Where is Mary? 
bedroom,Answer,Where is Mary? 
garden,"Answer, the to the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,"Answer











The

The the

The the

The the

The the",Where is Daniel? 
office,"(2015. The the











The the the the the the the the",Where is Sandra? 
office,"Answer, the to the to the to the take the take the take the take the take the take",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the

The the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,Answer,Where is Mary? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
kitchen,"(2016. The the

The the

The the

The the

The the

The",Where is Sandra? 
garden,"Answer































The the the",Where is Sandra? 
kitchen,"Answer, the

The the the the the the the the the the the the take the the take",Where is Sandra? 
kitchen,Answer,Where is Sandra? 
garden,"Answer, the



The the the the the the the the the the the the the the the",Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,Answer. The the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,"Answer



































The",Where is Mary? 
kitchen,"(2016, and the, and the, and the, and the the the the take the",Where is Sandra? 
office,"Answer, the

The the to the the the the the the the the the the the the the",Where is Mary? 
bedroom,"Answer, the















The the

The the

The the",Where is Mary? 
office,"Answer, to the to the to the to be the to the to the to the to the the",Where is Daniel? 
office,Answer and the,Where is Sandra? 
bathroom,"Answer, the to the the the take the take the take the take the take the take the take",Where is Sandra? 
bedroom,Answer,Where is Sandra? 
office,"Answer to the

























import and the take",Where is Daniel? 
bedroom,"Answer























The the take the take the take",Where is Sandra? 
hallway,"Answer, the to the to the to the to the to the the take the take the the take",Where is Daniel? 
bedroom,"Answer. The

The

The the

The the

The the take the take the take the",Where is Sandra? 
office,"Answer, to take



















The take the take the take",Where is John? 
garden,"Answer, the",Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,Answer,Where is Mary? 
hallway,"Answer, to the to the to the to the to the to the the the the the the the",Where is Sandra? 
hallway,"(2015, the



The

The

The the

The the

The the",Where is John? 
bedroom,"Answer





























The take the take",Where is Mary? 
bedroom,"Answer























The the take the take the take",Where is Sandra? 
bedroom,"Answer, the

The the the the the the the the the the the the the the take the",Where is Daniel? 
kitchen,"Answer, the

The the

The the the, and the the the the the the the the",Where is Sandra? 
bedroom,Answer to the,Where is Daniel? 
garden,"(2015, to the",Where is John? 
bathroom,"Answer, the



The the

The the the the the take the the take the take the",Where is Sandra? 
garden,"Answer











The the to the take the take the take the take the take",Where is Sandra? 
office,"Answer to the



























The the take",Where is Daniel? 
bedroom,Answer,Where is Mary? 
garden,Answer to the to the to the to the to the the the the the the the the the the,Where is Sandra? 
bathroom,"Answer to the

























The the take the",Where is Sandra? 
office,"Answer, the







The the

The the

The the

The the

The",Where is John? 
kitchen,"Answer, to the

The the

The the, and the take the take the take the take",Where is Daniel? 
bedroom,"Answer, the",Where is John? 
office,"(2016, the take the take the take the take the take the take the take the take",Where is Daniel? 
bathroom,"Answer, to the



















import and the take the take",Where is Sandra? 
office,"Answer, the

The the

The the",Where is John? 
hallway,"Answer, and the



The

The take, and the take the take the take the take",Where is Mary? 
office,(1,Where is John? 
office,"Answer

The

The the

The the the the the the the the the the the the the",Where is Sandra? 
bathroom,"(2015. The the























The the",Where is John? 
hallway,"Answer, the













The the take the take the take the take the",Where is John? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,"Answer, the",Where is Daniel? 
bathroom,"(2015, and the

The the to the the the the the the the the the the",Where is Daniel? 
bathroom,"(2015, the to the to the the the the the take the take the take the take",Where is John? 
bathroom,"Answer, and the to the to the to the and the and the the the the the the the",Where is Daniel? 
garden,"Answer, the

The the

The the

The the take the take the take the take the",Where is John? 
bedroom,"Answer, the



















import and the take the take the",Where is John? 
office,"Answer, to the",Where is Mary? 
garden,"Answer, the",Where is Sandra? 
office,"(2015, the





















import and the take",Where is John? 
bedroom,"Answer, the

The the

The the the the the the the take the take the take the",Where is Daniel? 
hallway,"Answer, the

The the, and the, and the take the take the take the take the",Where is John? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bedroom,"Answer, to the















The the

The the take the take",Where is Daniel? 
hallway,"Answer, the





















The the, and the,",Where is Sandra? 
garden,"Answer









The the

The the

The the

The the

The the",Where is Sandra? 
bedroom,"Answer, the







The the the the the the the the the the the the the",Where is John? 
office,(2015. The the the the the the the the the the the the the the the the,Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the take the take",Where is Sandra? 
