target,output,question
bedroom,What is the to the to the to the to the take the take the take the take the take,What is the bathroom east of?
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",What is south of the office?
garden,"Answer, the to the to the to the to the the the the the the the the the the",What is north of the office?
garden,What is the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
garden,(1. The the,What is the bathroom south of?
office,"Answer, the to the to the to be, and the the the the the the the the the",What is north of the bedroom?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bedroom,Answer. The the. The the...,What is west of the office?
kitchen,Answer. The the the the the.,What is the garden south of?
bathroom,"Answer, the to the the the the the the the the take the the take the take the take",What is the hallway north of?
bedroom,"Answer, the",What is south of the hallway?
office,What is the to the to the to the to the to the to the to the to the to,What is east of the bedroom?
hallway,Answer to the the to the to the to the to the to the to the the to the to,What is north of the garden?
bedroom,"(201, the the the the take the take the take the take the take the take the take",What is the garden west of?
hallway,"(201, the the the the the the the the the the the the the the the the take",What is east of the bathroom?
bathroom,What is the to the to the to the to be the to be the take the take the the,What is the office west of?
bathroom,What is the to the to the to the to the to the to the to the to the to,What is west of the bedroom?
kitchen,Answer. The the the the,What is north of the hallway?
bathroom,What to the the the the the the the the the the the the the the the the the take,What is south of the kitchen?
office,A. The the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bedroom,Answer. The the to the to the to the to the the take the take the take the take,What is west of the hallway?
office,"Answer, the to the the to the the the the the the the the the the the the the",What is east of the bedroom?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,"A













The the take the take the take the take the take the",What is west of the bedroom?
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",What is south of the bathroom?
hallway,"Answer, the to the to the to the to the to be, and the to be the to",What is west of the bathroom?
office,"(200, the to the to the the the the the the the the the the the the the",What is south of the hallway?
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",What is east of the office?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bathroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden north of?
office,What is the to the to the to the the the the the the the the take the take the,What is east of the garden?
bathroom,Answer. The the. The the to the to the to the to be the take the take the,What is south of the hallway?
garden,"Answer, to the to the the the the the take the take the take the take the take the",What is east of the office?
bedroom,"Answer, the the the the the the take the take the take the take the take the take the",What is south of the hallway?
garden,"Answer, the the the the the the the the the the the the the the take the take the",What is the hallway east of?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bathroom,"Answer, the a a a",What is the kitchen west of?
kitchen,Answer. The the,What is the bathroom west of?
bathroom,"Answer, the to the to the to the to the, the take the take the take the take",What is the garden south of?
bedroom,"(2011, the the the the the the the the the the the the the take the take",What is the garden south of?
bedroom,"Answer, the

The the

The the

The the take the take the take the take the",What is west of the bathroom?
garden,"Answer, the to the to the to the to the to the to the to the to the to",What is west of the office?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the hallway?
hallway,"Answer, the the the the the the the the the the the take the take the take the take",What is north of the kitchen?
bathroom,"Answer, to the to be, to be, to be, and the to be, the take",What is the hallway north of?
office,Answer. The the the the the the the the the the the take the the take the take the,What is the bedroom south of?
kitchen,"Answer. The the. The the. The the., the the the the the the the the",What is west of the office?
bedroom,What the the the the the the the the the the the the the the the the the the the,What is south of the office?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen east of?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the bathroom?
